txid,is_anomaly,anomaly_type,wallet_ids
7c708a518a334754ac794741c8000ac5,0,normal,
7bb00c43a2034106839070f716e7dbfd,1,peeling_chain,synthetic_chain_69_hop6
4f11846a65a648e5a349454fe1e3619f,0,normal,
d463ab7f6b36430c95ac38d6bf541f71,0,normal,
3332ca9b06b34987bdf7930a242823ba,0,normal,
fa37dbaa37ae405e9548bfdc06b33093,1,peeling_chain,synthetic_chain_69_hop7
78a7fbb0237d4b8a9cd67144414d0638,1,peeling_chain,synthetic_chain_69_hop8
c45421b391bc4e249040263c254f90c5,0,normal,
9865c668e0b04001ba48b553763119eb,0,normal,
a3cfa05044894f048e4444409537a936,1,profile_deviation,deviation_596
5ebdcf7a93154aab8f04a298eb3cc20f,0,normal,
bf40c1fba329415dbb2a3a7004771849,0,normal,
7de9fcc05a9a461794f5418754155be3,0,normal,
19462297729c44198e38d23b8166800a,0,normal,
a4926a0de23449478e29c3f25d79b492,0,normal,
949999a8371d4f36aeac982439d87fe0,0,normal,
0baca065cbc54676a0b028a989561967,0,normal,
750e0d2d740343a09fab0982ff6df9b3,0,normal,
7a7e9e2f07ec4c098652d1dc8e8983ca,0,normal,
6efc01c1923a4b86b8aa75a162861bcc,0,normal,
2bf8c2db12bb48698358bf70e31fbf5e,0,normal,
d389c44613f44cd0921582e9d8cf45be,0,normal,
328e78ba4e8b4c32baca4f38900c245f,0,normal,
0c84a61cce554a6dba8db5af72949196,0,normal,
ee15c357d21342babd534a68ded0a2da,0,normal,
4f38c95a3c83408aafb14dbd33de3b2c,0,normal,
c0843afa8cc94f2a939e0194bb06808e,0,normal,
d3dd9ce0e73f43e191a9cb68eae19139,0,normal,
7b5944820df14c38be934805cc5a7201,0,normal,
779471192699413a8300371903057caf,0,normal,
79fd00a946ef4d37bdbff76ede1ed629,0,normal,
b73f19b695b74b959da68b85a5610228,0,normal,
ddae1a504e034c1393526195a03f6e59,0,normal,
8fd01346b6ea44609e4b9c3104d78a42,0,normal,
520951a6f961415fb3df30669de29cf6,0,normal,
806aef6532604adcaf7d6d50bd555c48,0,normal,
31d5b435b82f49dca332eb9bab36ef70,0,normal,
41a45b2fd27e4290ba0feb2c5301f800,0,normal,
9e9b778942b14b3897295c65e5ebcd4a,0,normal,
24c46362789445eba164ae9100fdc851,0,normal,
ab2c056b415b480090b33ddf42d3f756,0,normal,
19c6fe9c97a642869a2a3441bef236c9,0,normal,
2efe14bf0c5748208720ce690cc8894c,0,normal,
230a31a1fa3f4e198ee73039cd383d32,0,normal,
40844b31540a44f79bbb08f90a5c4323,0,normal,
08d7b42257154a42ad96fcade243c0d5,0,normal,
0a03aac482cb40c4a79bf9712f4011d9,0,normal,
9d337ff62ca7464986eb50541c9216c2,0,normal,
4eeb1b77dad14ee9bf1e622641674a1d,1,profile_deviation,deviation_562
b7c0c2c1c14d4e51b2704fdd7498b9f8,0,normal,
53980e1840304476bb26dcfa10cd1f41,0,normal,
72f399c3c1ec497b9a180fe38aeb91b3,0,normal,
9d1d24383ace411a889f43dbeca775d7,0,normal,
88cf9544f64a45169763f87a8a29d16d,0,normal,
7446ffa5b90645e6966be445dc84efd4,0,normal,
0c490a76116b4c2d83bd52ca29bc43db,0,normal,
dea753b3ec9949bfb1a071c5373bb1c3,0,normal,
f77d5ae54a0249099f94f82a02507e4f,0,normal,
dd4e0ddc9019453b8ec288b8941225e6,0,normal,
6a6321f4f8ac4aad967275f992b7eae3,0,normal,
790d8076a4eb48d3a6bf75d51fb3ca06,0,normal,
e67cfb59813f43219a730a25e630c786,0,normal,
b8818f183011446fac231e4e40195af7,0,normal,
beed89cb5e53466f8a5b9681a0bd001c,0,normal,
25818401eb5b46f7b72e2b70c0696256,1,profile_deviation,deviation_704
9da7095b46ed414faee732c36e308230,0,normal,
0133498c56f04003bec7b3d7b3988afb,0,normal,
f309b875eb684b61b63a49cbb1612d24,0,normal,
211cee89f579438bbad30e23f6e03380,0,normal,
cc2e7019109240cb977a34aa4a9bce7a,0,normal,
8afd0ec32d28419db9893f40dc895560,0,normal,
ce07c5e5c5fc4f51a838fa2909c785be,0,normal,
050a7035cc474f72a0fbb7b76ba39a66,0,normal,
8d981c5acf5740e398ae0b1414c19d59,0,normal,
07c93d5b5bb04cc992f00dbc2a4c7ec5,0,normal,
f34063378bee411088ed8df6930c0cc7,0,normal,
60f09baaa178480b9fffa571e397f4ce,0,normal,
6578c760b724452e8f5e59c4fe7eb8a0,0,normal,
65aa8589367b4ad195382166106919f1,0,normal,
40a99869e94d444a86d0a38b02133575,0,normal,
421fd4233ea74550a9ad3a3612ac9a14,0,normal,
d67806b0cea24672b100edc51f69ce20,0,normal,
15f043a908eb44db8841c00515e6e107,0,normal,
ac0faa3e611c4d76b8639fe0f9e83df1,0,normal,
e866d6106ba445e7afd32736baa437dc,0,normal,
758218288cee4c4a83e49f98d96c555a,0,normal,
32ce3ec470b145baa9691c5e1b392050,0,normal,
f9cc9a1a23aa4bac8c1b7f63eaa00b20,0,normal,
81cc40a42c1645e2aa274d7cbeca1f5d,0,normal,
02e57be358974a939ea843c5d039c96a,0,normal,
ddc8bd21f2ee44d49d702138f71f9b22,0,normal,
8890beefefff434ea705a93d1afa544d,0,normal,
661376949b594f43b71d1853dcd2175a,0,normal,
128ee6e62a3e4b3eb60e377dcf957416,0,normal,
bff73367aebf4a899fc7891acab9678d,0,normal,
0b056b6866894846811873420be8d1b8,0,normal,
c87d5d215c7a4a4ba92fdd44c02718fa,0,normal,
e4e3b72bb2564e1bb64949171c955839,0,normal,
9afbc6a402364f678ee39f8fef20c85a,0,normal,
78ab11805ee9459cb1a603efbbcf5fd6,0,normal,
dfd73be7cd434562adec2076164c4d2a,0,normal,
80bd287f29b4433cb930c5d77494bac4,0,normal,
bf0ca428c3ad4a61a2627cf8d98801f8,0,normal,
83f05532701646b585e2a79d585cedad,0,normal,
a7603328e18b48f0bc4751186eeef586,0,normal,
19d77acbb69d47f09fad3a34e1f44721,0,normal,
0ce57dacc6ea4380836b6a6519070f9d,0,normal,
faa830f480c44ef9a40e4f395bbc6d02,0,normal,
b92d2520eb594858bf4c519cb4dbbde3,0,normal,
90520ae215d14d8ebe2cd5f75ec270c2,0,normal,
35335465ad3047e8a60900c4749f213f,0,normal,
46bbff50ad0e46f6bb65f36b86fdc3d4,0,normal,
dc857d08720240458c4347c7bba3ed2a,0,normal,
f6cdd580fcb642f1a0c2f4c5b593dd79,0,normal,
e34c53b24cdc41cbb45c45d96aec46ba,0,normal,
7bbf7c2598fe405491cfcc6123e02101,0,normal,
d9b679e3e7824bfe933059be2554b952,0,normal,
fef0926a565a4323905cd78a84fdce43,0,normal,
1c8d9b3aec394b4191ea4f3f903e9ea2,0,normal,
f052ca2477d944f48df6fa01540fd089,0,normal,
8ecf11c0dd274315a25344db4bbc6ff3,0,normal,
a1c43a748bbb4f7fb445bc12b261041b,0,normal,
7485953a9d1d494d8f5defe624664b94,0,normal,
e493a89e2a8a42fcb9ed3242b5fe7d3b,0,normal,
e3438d72c57548d183bcd9c11f54eb39,0,normal,
38bd6a06c09e42aabed1c4af8480460c,0,normal,
5ab7b8eb1e8a4a268bc0fa75cbf7ec78,0,normal,
a7e00cacdb6e4526a5d9274a1dc213ab,0,normal,
ec632df2f20c470c8e16676fe0c9b0c0,0,normal,
56a2b4bef42344feac9f486562fc5ad5,0,normal,
56e9ce6694b24ae1b6fb79b311f4ae0a,0,normal,
15a8209234444873b3d18d1746ddc27c,0,normal,
7e6410e86d4f44dd904036cc6cd2ecc3,0,normal,
9ddd5457c8784a5db68f4ecc3f86e099,0,normal,
643dbd648a794f6ab2de8a0693056feb,0,normal,
68f852b58d7d4a59b00837307e475fc6,0,normal,
3c38b5461ab241a698585e9443f08549,0,normal,
5021d70267da4f16bcfe2297df567f75,0,normal,
2c121b9ae7c24006839d59cb8c560bf4,0,normal,
8f83d9c482534eac80321ff54fde9429,0,normal,
255b231dd75e4691ae0add472099bf1c,0,normal,
903b4546ed89438eb10f9d227f31ba94,0,normal,
4bfaa54968154c87ba27a08627addaa9,0,normal,
0aebe44ff816428588507925283aea70,0,normal,
61f32d18ebb44f27a704bd2f44f96369,0,normal,
66aaf646dc67434daa937fdd414e1173,0,normal,
98c26f96af4a4badbc7a1ceea74c71f5,0,normal,
095998e0b9e54f56a40d19608cd9e35e,0,normal,
9dfd36e5d4b348ef9771aae681005306,0,normal,
8cc8d18720b54dc8ac8a593c59a5db73,0,normal,
c8f0923a5c2148359b629947f1b5455a,0,normal,
b17328d524ca4d1e8ae8dc43ae35e393,0,normal,
a5bf2bc1bbc9470ab5fe5e37e32242f9,0,normal,
9436c0e84fd0443ea556e4174df0c23c,0,normal,
7cc31f3a31cd460dad48e5a86a475124,0,normal,
9939ad50d2684ee4a2538b0ca2aa1e70,0,normal,
0629655b51af4694a6043ed959da2382,0,normal,
44290203dfb3449ea541f278ec2e06f7,0,normal,
2f513757d5da40419174110d98519105,0,normal,
1e0d932717364d7493f039de8f20fc35,0,normal,
9fe51e4d1c324cfaaf3a66540d3529cf,0,normal,
f3530c10f93847d88ad880e6d9a3e165,0,normal,
f090567072ba4711874215fab1d7c926,0,normal,
d0f94edc67b4430d954c133e1b0ffffd,0,normal,
ce3fcaaf6ffc424d995148d71567209c,0,normal,
5b4a986b324b41febf717428eedb1321,0,normal,
8cd961624c0348c7a7375b70aa0bda2b,0,normal,
534a1a5369a34c42aa60256ea4d434ad,0,normal,
69d7651b64314900a54843e89a2cc032,0,normal,
e0dddbd9f19343698050fcfbaaf26a13,0,normal,
b7a2d42b3e674aa4a16795ac9dd42177,0,normal,
907add6d1d9645089665229c5623e7c7,0,normal,
ced018909f6e41ebb9c0910fea69f7ec,0,normal,
4591b30434fb421f9a943628ed11b3c0,0,normal,
b39a4c40707f4bf9bfcac145ef114f3d,0,normal,
a5154a9e5d474f41a846438ec13301bc,0,normal,
b3457842aa694924831ac3c0e66d972e,0,normal,
eeecf98d637445e18a6249922b4c5bf1,0,normal,
2c141b9a36934ea6b7de5b1d6aedbe75,0,normal,
ccae30f905414e14b2b46bbb6c9b9220,0,normal,
14831d75c71f4488822e52bca55fb3ac,0,normal,
8368d733ca26404f8fae28d117c70045,0,normal,
493d2eb9b04348bd88c3bfe0d9dc9809,0,normal,
82656bfcbec84059b279702ed3ad123d,0,normal,
f302f331c97848e2a27dbf7da872dcdb,0,normal,
ea98bc2cd89a4d149ac4fe1cbdea3c91,0,normal,
fcc4d72a454d413997a8caba5d0bc675,0,normal,
d51c31da865543aca5842c1551746354,0,normal,
4fa0219f4df84581a8dd3f0227dac801,0,normal,
f6dd444fb5904a8a99af208693cfb64a,0,normal,
6cd07d523e754184b6cc99662748081a,0,normal,
63c8abd5ac95492b961d5adac4412ede,0,normal,
2fbd505b69d5472e88fd1e6be1f3af71,0,normal,
3dc1fa89b060407e9fca41112fb8b502,0,normal,
38e4e67cf3d148adbc35b889bd8693af,0,normal,
7781a486e38f45509ac1efac9e4d3ab0,0,normal,
b1b02593588449dd998b657c3a5ffd42,0,normal,
33bf9e24ee9d485c983775bdcd0a45ae,0,normal,
4ca664c9a9274478bdae8da11362cbae,0,normal,
e1ed95498f0944dc8e27848daf99c80b,0,normal,
37f6e450ab4c4e3688cb42279d10515c,0,normal,
ea34ecab8eca4c9998380fa3e42e2527,0,normal,
36b7d244e2cb4d2bbeff8ad8da3b6d72,0,normal,
e5363bc364144f7aa20c0c89a1e3e4f1,0,normal,
21ee27cc0ced46ea9b92e6a2bc6092b0,0,normal,
972cb921f0434ca28a518cf4b86fbd2c,0,normal,
13d0078ad5b04660a7c4ae29a718d0a4,0,normal,
0f15faa7b78b4ef69372894a9d254732,0,normal,
0b4ddef4ff3542b480596040b818232e,0,normal,
b282d4f3d2be42d28b0f7723a92923e9,0,normal,
acc5e2231a054c50be7d175616c078f5,0,normal,
eeaf05e7d5db43528665a49cf56bc5e4,0,normal,
7ecdbd046280496193be134e8c78d241,0,normal,
b4d082c2392c4416a6cadcb7bebb681c,0,normal,
a51b4585c463449ab3e6d5ea54c45719,0,normal,
8c66199a2cd8486194a9e30a3bf3acb3,0,normal,
71fe94a43da5425cbf94cba5946855b4,0,normal,
36b199c56ddd48b0b2c63f38b567d749,0,normal,
d1ec9213130148fcb2c1889175ca7e7b,0,normal,
7baa7296d11a4cfaa056eed10ae668a7,0,normal,
bc97717f505f4f5b9819964f12edc9ed,0,normal,
d6b8ce3be6534e1ba34701d1e5c9a6b4,0,normal,
d5e131ff739c48988895c809388a9f72,0,normal,
5aa572274ed647e986fdee5a89a6d513,0,normal,
68f167f5b3ca49d8a4cb7f973384610f,0,normal,
162dce701c9c41d0b0570665087cf46a,0,normal,
c24721dcfafd4abdb1cd8abbbbc04f8e,0,normal,
15fb9270903945aa8ff0fa13aadf972f,0,normal,
421e9f91513d437893fac9a14b45641f,0,normal,
521e3d1646644251abcbd8de042c5008,0,normal,
057c598b17d7492b806e3853ad6e0978,0,normal,
ad10d5eac4b7405e81b5fc575927efc7,0,normal,
9de0dcf1ff7541f4baa696e5d4a153db,0,normal,
7a056c6052cb41c395fa12ef1c662d2f,0,normal,
357954a1c7d648109f7e1fe29fe0b4dd,0,normal,
6592684953f24580a9c930e69e788e4e,0,normal,
bfe1b654517b4b04b7c2ca934a2e9d6c,0,normal,
dd965d5777244d53aa8185ea8289cc2d,0,normal,
ed45136ee2b3455093d9c6ccb73e71ad,0,normal,
49ed14b8560040b0b3bdb39b51d0d2ab,0,normal,
e02f103b01a64c81b41e671af2872a1b,0,normal,
4d58435ea2e04b9d9c3c74b5eddfe44b,0,normal,
ba307a8b45844d0db9141f4b7545afd3,0,normal,
09f6e296b290485baa62db0b58b55d26,0,normal,
9f1bb3c52a6b49a9904d0054433c3f68,0,normal,
4a10cefd6a854d35a7b7d0664e633b4f,0,normal,
ba6e4df7e3344f9eb879a0f32dc7bf3d,0,normal,
18bf292035d54335803688275b1168d0,0,normal,
6ef653e904bc4ead820b5955fd709bb7,0,normal,
62467119c2894b529ae596256676e3a2,0,normal,
ff8e38d85ab0419fbdfafc501115fa07,0,normal,
5f4ca4af342c45219ceb5dfd9a4c1fd1,0,normal,
aafe6564e7944d37ae82bf04661b2cc0,0,normal,
5ed4f40582444d69b4e9e5fd9ae4a36c,1,profile_deviation,deviation_398
c42d8c570bc34eef9e546eb9df74a47c,0,normal,
7d69db6752b2454183231a3a5f5701f1,0,normal,
5fccfce7b80840e2903336150134f96e,0,normal,
f020f654b4284db8877da6ebd197b2cf,0,normal,
0fdf29fec29d42cb8d6fc244aa62e725,0,normal,
c3f1ac3d451d48b4b6e6be76499d960c,0,normal,
07fdfb9198604113a97673c9ad4861ab,0,normal,
80241b41c19141a9b10341547786ec1f,0,normal,
9ae46e1901e1438296481ebe9059181e,0,normal,
6fd1bac8d7914d8889332f6d13df142e,0,normal,
b6a47bd4a4744f9baff2f364f771f514,0,normal,
609e89460f1649b099d1e37b030d8fb9,0,normal,
bc001db90b044edfba17fa37e5f7a95e,0,normal,
b38e41f9f4d94446a37e37fa43dbbb65,0,normal,
6258046365154cb98d1337a9a79be564,0,normal,
0223368dcaaf4c5a9d7cd4a2f7417553,0,normal,
35958fb704d347228539bea8e00b5e7a,0,normal,
10f61fd2f1a049c5aed93a9a2014d58e,0,normal,
93136082bfdc46d7a4565cfeab5c65e2,0,normal,
6b81dc0224524776aa6e2b1800084d56,0,normal,
df212904c6f840fe986dd2f8c2bb6eac,0,normal,
5d751a7ee3aa44e78216e131d36efbe5,0,normal,
7990ddc8cd394d83b5bad44ff1aa13f8,0,normal,
59bf4f9f487848fb8f82d382cbb34352,0,normal,
22e7331fd150427ca41acd66aeffc8c8,0,normal,
f7b051b1cc7640f499b7d249ef4e7d12,0,normal,
6d581e0f56b9452697ea69fadaaa750e,0,normal,
05968f3f9ae748a8a49e992c24f026e1,0,normal,
692127d20f7c4541a29487f03f3b96a9,0,normal,
ff6f9ebc2360489185385d642ccc6beb,0,normal,
5896ac326dcb4ee58e7fe6660ea7ec89,0,normal,
8e21cc16a2214a118af5064a0f2e79cb,0,normal,
2f3679eeeabd46e7826298a46905da90,0,normal,
34e9089cc5074ed99e6ecdc0a6e63556,1,profile_deviation,deviation_141
b63e673824754ed7a5ab2a56ba2aeb85,0,normal,
862b0e6891af485e9533634b9f45efcb,0,normal,
ed33b3a3266e416c80cdf735a007aceb,0,normal,
c72c29df4137415399ca4a6d3542fc0e,0,normal,
1f2c948801f34dbfb7e32ffd01f507d2,0,normal,
f4638aaf7b6d47e69ef1b93b772c92cb,0,normal,
4d9110a5b67142d095b33f139de65789,0,normal,
c89687502fbf473a9e6c0d6bdcb2e2da,0,normal,
cfa91ce28d7a4e5dbf38dcbbf3cc47b1,0,normal,
c858473c330b4e72ab1c794a002227e5,0,normal,
7a089352c7bf43cf97d25b48623c97ba,0,normal,
700f6e242d57495f84e4f1df81886c2b,0,normal,
4694aa658b74430599c7a5955e25e909,0,normal,
b1951f7d1b07427db7a90cd6b3ea4379,0,normal,
625b08093ea34f93a928c489500c2ce1,0,normal,
b89f041aff824554b0280b232fd4eb8c,0,normal,
c5458bc9e1224b18b8c439cfd4d3172d,0,normal,
fdf33dcc51c744dab3399964fd704618,0,normal,
8f7b75764137490cbf52d2351aac1ec2,0,normal,
667bf2064d244c33ad5b336577a80776,0,normal,
906a29752b154c26be555210b3b09212,0,normal,
f23c599185ae4dcc943c1becc262cb00,0,normal,
08117eb4a03948aca1962bd0eb93ab93,0,normal,
8e9d61db937c4bc9a0872ae02e999143,0,normal,
d436f4840b6e4b0aaec2488bf7481866,0,normal,
e8c848bbf6e74970adbdeec2892d77a0,0,normal,
a9c020274909475a989dd1db328c6252,0,normal,
4a1d5b6fa2814610b2208c4e28c67495,0,normal,
3d8309c28f4842a289c54f09b2f8b171,0,normal,
a18e03fe0c294f2082dbc0f4e258e4b1,0,normal,
8366532da5344bf387bc6628feec933b,0,normal,
a92d518812ef46f0aa892e59bb687377,0,normal,
5c996f94953945e3968bbb548a72a08c,0,normal,
52bba0ff011e4c208971fcaf4c12e02a,0,normal,
2a27467746c74d1382f20796bba0ce90,0,normal,
cf2e9e28294b4b47907ae5b116e6f470,0,normal,
09f4482b42994c9f9806160c187523a1,0,normal,
c23bd975d4fb4d029fd496c5b4abbc2c,0,normal,
7768f4c343d342938f17c1f5f3c8922e,0,normal,
4d45b342425242e3822152998b6b1206,0,normal,
6d298f55f0da4f52aa5412d6d9f6fc8d,0,normal,
646ca598d0784a1489d564a31ae0c270,0,normal,
ef90016d4f634c68837894366ac9907d,0,normal,
f5e64d020cd24aab9a1b4c09974ef743,0,normal,
a07db4aefd86485e8985fcdbaaa47ff2,0,normal,
7a0a4c52abd746468298a8b3c5370e2e,0,normal,
162e4abe8ab64bb1818efe258e796787,0,normal,
1a70af59c83c4797b10c921c741771dc,0,normal,
5a2c29bee66a47b0bfbed6c82ae4fdf2,0,normal,
884aa0a4afcb494ebd9f9bfeae77ed81,0,normal,
4cc5bba7a10542078f0233a403c427cc,0,normal,
c1802b4a52f146e5a30313c1e7649970,0,normal,
79335df63ed24778896f346679b9e8a6,0,normal,
b6516010cc9a4c008e1625d0561102f6,0,normal,
87a17d3a96634267b2c2a37ebc1ec540,0,normal,
ef06d10f592847b9b3f870f3c453907f,0,normal,
bc0c06b7534b4426b155a777b0529036,0,normal,
8bbd3ba6725a414185c9fb576e9b94dd,0,normal,
32b9ad19c90f4f3eba9a6e90f68f41fb,0,normal,
b2d435b0e3b34aa8a151f8cd480399fc,0,normal,
fd2d36b899384817bb33796eb8b51db6,0,normal,
48c335289b044950aed946ff23cabfb9,0,normal,
d99257b9b3f44cf492689cf11940aadc,0,normal,
2c6caba1726a472cb42870a7becf1192,0,normal,
25c095add5be4893a1c347b2e0df8747,0,normal,
bf826958c2644e7a837e58e4edbf1d86,0,normal,
d266e3fe724f47e994bc13e001b29675,0,normal,
eabba9f58e954e8db6a986b4023fee59,0,normal,
45dbdc1d5632405580308c2745c391fb,0,normal,
c4c6eb8a917c440b8d7483d3dd822f30,0,normal,
a3e3854d297041df8864de1b57bf03e2,0,normal,
011187858569445481dfe715e1161675,0,normal,
5f8640cda7ba4fffa73a6b3876da75cf,0,normal,
3642d5674e674b07a684a59fe5d1ed09,0,normal,
e788b02690554436a74122b59608d6d7,0,normal,
d89e5880ff764c828e3f5c5097715cc1,0,normal,
9462f7a8937241de9f8adad4b1fe08b0,0,normal,
3ff8b928e7f244b5bb2969c7e1eb697d,0,normal,
4f9cebcf9d324b48b942103115272837,0,normal,
69577a6522464d4a9ae9d5d8014da8f9,0,normal,
77a7cad19bc84e6da003cb8f91728980,0,normal,
ba0dc32433264b0e8d8b38ca4906817d,0,normal,
cd3ee4c54738419398843e3d29e881ce,0,normal,
c4c6e30e3fb64aac96ae0b69de0fda1e,0,normal,
94b025e556a241e2aeab32109443d82f,0,normal,
024f14d2c4b2415ca809a88c35475ba3,0,normal,
ac8c454320aa4deaadab1dfda7d87444,0,normal,
0f70541f982e4f15ad9eb69c45f11fc6,0,normal,
90f27d677ae94642b0e5825ba02c1300,0,normal,
3cc19e1ed4f7496b992de7599418c820,0,normal,
dd0b8d9bc48a4112b54d8650bd52c944,0,normal,
a21569147c884d85ae33bfa0ea72c2d8,0,normal,
a7128e9843f4425a94854895b9619bca,0,normal,
215b84a4926345269dbc61dd7990d9d2,0,normal,
463ef15c3a2244818de5c1ff536810a1,1,profile_deviation,deviation_461
2b7419b3110c4a7b9f466fae4e215b25,0,normal,
47ee7b28435741cfbc0af8f78ef9cf86,0,normal,
66ad7c4e66e54da9a7f742c2ba10760f,0,normal,
14d7a79f5318469cab11d6d1f8121dd6,0,normal,
284c647411c745e4af318667f76e5ae5,0,normal,
efec6ca658bb4cea960c23be2a958317,0,normal,
11832c39e3d3436a983dbdf11fc1933d,0,normal,
6562327bc87846d38c4498d31d613e60,0,normal,
5c7a178480654e5984a023f8416d80fc,0,normal,
dbf26e7382024b80a34f291055a85247,0,normal,
605ed22b89574c0193f28084b262a8bc,0,normal,
eec6dfa80265462c96a743116c745766,0,normal,
a642880d52274d44b9b979e459c1080f,0,normal,
8ed7435792e5444d880d5f2451fc48aa,0,normal,
da8d6a2400514975bf98d9ee64cbce3f,0,normal,
a754c89d65b644fe9cbf1eee59234084,0,normal,
2760ff83c3244cc2a6935a7f883af256,0,normal,
5840a44120504fe499ec6243dd6771ee,0,normal,
326b81cf6f9a4e99b74a05460ff1ecb1,0,normal,
fd3bdaf2d50e4e5f873123520a99c2c0,0,normal,
989124a987c54c8d9cba3dbbf613fb49,0,normal,
c7151dee5076483289c37ed7c87c98d0,0,normal,
b99239d9665a4aa7b6896ea044a87d2d,0,normal,
dc2346fccc87413a90e01a3ec060fb42,0,normal,
7adef623cd1546448bd93361d5b594b8,0,normal,
7fea4b0aa4e54d68885282cf8a467808,0,normal,
1091dff2190e45ccb0bddd943293e5a5,0,normal,
ebae09bbcb274744b41d433a467d9273,0,normal,
8c82819f934a4f36a1fbdd35fbdb00e9,0,normal,
c6456f4056e04d8cb843e74eabddd170,0,normal,
b15c9ff792ac40089a7fda2bd92964d5,0,normal,
87935c4643334dc0be892533b39c818d,0,normal,
f217b14eb62b4ee58f3757acac36eb31,0,normal,
e2f643c6f4e748e59d7c773e52f65b46,0,normal,
f83d79be6d4149528b3bea1c2482477b,0,normal,
a68d4c3e1c5640aaaa2caa08af2d4635,0,normal,
535506a818ec42d3a9e87051f888aa40,0,normal,
33d3cbafa53c43d1876c153981db7098,0,normal,
87660dbc54d847b294b9f4e92092a59e,0,normal,
e1ef7969c7874cbca2ee477bf46aadf1,0,normal,
e432ab303dc54fff99214c776a1ebdbf,0,normal,
c645c1dd67b342f0bb711ffe27c28123,0,normal,
67f17597129b45289352cf65eb498dea,0,normal,
aeafb3102b2d4c3bbd13cddcba0d3118,0,normal,
0cbe8c420e2145b0bf8b06251c5edf02,0,normal,
4f43bcc746ef46ed841d63337946baca,0,normal,
ea1e56cbd0f44d3e929d9ed7fd13b076,0,normal,
fc0b47fff7b14eedac7c4f8d3c3e0a12,0,normal,
57363d737b404f99851d3dab944c2f56,0,normal,
48edaee2acd64c86a8d58812e0499104,0,normal,
94fa5ea0c5a04e0cabe56aec4ccc9933,0,normal,
3b08741481a544f2b31c09b59a97357a,0,normal,
fad0b7f3c9594638832f56359f0cf849,0,normal,
cef3ae8897d7460d81268e35481ec483,0,normal,
2e71ab4b0c7c431e883cf59e9f24edbc,0,normal,
3f699ff3e28e4948a8d11884efdef7ef,0,normal,
7d329586b86e49a399ad8975b1167855,0,normal,
061cfe5a713f4103a6772545e49ff81f,0,normal,
49a71e0ba96c4acfad6b18e70b649786,0,normal,
c5c2c4cd7492448c9d133a104dcc596e,0,normal,
51295ba993f549f0b5a6e02b2bdf5e23,0,normal,
7f205bf4671149f190da5d8670ebfe6c,0,normal,
0dfd372c81e54844a5aeb8b25b4d0acd,0,normal,
1d570c8e8c9b44c889b181fd58b2e2e4,0,normal,
65be8afa2b2d4fc7b534f7e9f7aa2100,0,normal,
9c33f2fcc07a4cce8ac9d1233394e03e,0,normal,
12afa7f45d1e4811860a3a202eff6110,0,normal,
ce62f6a42c894a0c8c7a266629b7e691,0,normal,
ddc4913d9ec543cfb17734f71e58ea54,0,normal,
f181f6a5bb5f4575bd7055ee4b0244b8,0,normal,
a5361ab794464fb29b5da5b6b5a3d0a2,0,normal,
e9a12afdd5984cb182c3d76a4f23147d,0,normal,
2ba36ea367d64d808921c8918c427cea,0,normal,
b743d95a17c24776b73ccf2e417e7ccf,0,normal,
ff677a66906a472890a07f738d5a8b79,0,normal,
088efe76c1f14b08b62effc4ebd64d5b,0,normal,
2cb1625a437b4724a6e735ce1f4cfbfc,0,normal,
c73acdb260e74453a806b72647916cf3,0,normal,
8e277d97b528434194e1ff8b6b93dd55,1,profile_deviation,deviation_674
adf9b6c88eee4dd287bf65d29aca5d55,0,normal,
249f4932fb724118a4ce74483de29ee3,0,normal,
592fae351082435ca93d95c282f04fc9,0,normal,
935dc5de4cec4b15a86d27cc4b442739,0,normal,
bb7579de659c4c1d83fdebaea2b94389,0,normal,
e03c2907e24a4d96ae8af8fe6a24535e,0,normal,
79d7622513b04f5b9db755ba62022150,0,normal,
43b946c373dc4e52a7d1297948a3d4f3,0,normal,
2a3bb2b997334b7faf395d04830a25cf,0,normal,
94e71c9e83734ac3b2857c49ad2e363a,0,normal,
5a5cad6a1c634fe7ae7d4732c943fe7e,0,normal,
91ad3d90a39944ad8a248539b5122a3d,0,normal,
62f341206de9485cba294966dff711aa,0,normal,
9e00d6b44d65474186691f282a3f074c,0,normal,
d1b0569ba3a249f18546e0a75e2ab802,0,normal,
4c23901002c74ed5b0b7de2241df3365,0,normal,
fd9d4571acca4431a9677d1d010d5ec8,0,normal,
e89b6c313d16453cac961b8f90d0186f,0,normal,
cd486eaddbd74311a6efcd6f9da17ce7,0,normal,
b74295f3a790460fbdce874c7334f701,0,normal,
499986b514364dd8a637042aa797ed60,0,normal,
ec3a0f2af89643b79fb5276211902dcd,0,normal,
25973246c42b4676886735467f009244,0,normal,
772f1e06647d463db2a1819fef86ec66,0,normal,
4eb938e5edcd41a2a3c0c0aa8bd59390,0,normal,
a92c3921d2a74409a08790afef14b4be,0,normal,
7a74ce56f3824342bf81de0355fae42a,0,normal,
7f3a2de1493240ad8d77958ecdc40f8d,0,normal,
c24b4884f85048659b2e43ea35efeed7,0,normal,
e0c92819c439415ba13754ecb02320e3,0,normal,
a7bafa8b9b8343919806b2bcde2c6fc6,0,normal,
e6283c89d1e145bfadc1ef2f5e1ee48b,0,normal,
181b45a816564d66a7da4a1b4c3bf223,0,normal,
528b440b09274470bceeb43ae72b0858,0,normal,
