txid,is_anomaly,anomaly_type,wallet_ids
ffd871a3fef748b3be2864e7140f780f,0,normal,
80281d844243437eb11962cc02dcae5f,0,normal,
31166ae1d0aa4ce4b9d661cb45d6cf8e,0,normal,
418dc10923824d15b2f5a234d4fe385a,0,normal,
87998aa378754f07852afd982bede2b8,0,normal,
09a636f03a0a4b7795a688139e5cffab,0,normal,
d10171d807e74d82b4ea65b16c738060,0,normal,
93757423036a49b1a72f46b31d39a857,0,normal,
10951378962f49688f3d3b0ab9fab4e0,0,normal,
8b2fef99e6af4c27ad9817cfabf9e0e4,0,normal,
07563f9c2fdb419fb80a94543e18bd8c,0,normal,
d5ad2444ccd44bf7aa5db5dcce3d20aa,0,normal,
4428910a9d0b4888a88bb9c8ca1e135e,0,normal,
a536926dc2994eccbe8132aeca5776b7,0,normal,
eb55cc250ba74bd2a8b45a92bb436213,0,normal,
9677d380e6c24673851d1273f94f42e1,0,normal,
32b09005c1e44277a5ef3c7c277904ef,0,normal,
7c247c99fce64a41a4841409ab2303a5,0,normal,
4ae6ef40c0ac4474b16f396070c2d653,0,normal,
3d917f3f5b834807b6101177d0b0c1ac,0,normal,
d990712f613a4243a8b01da45ee84a15,0,normal,
544ec8cb35694be08a5c8d72bf6ed7d3,0,normal,
8efa29f975c04995b018da72fbe072d6,0,normal,
5d4f8142dfd34ad1b49697a1e3fd9d58,1,fan_out_mixer,mixer_259_fanin
7b119fc044014eac9739dcd3659781b7,0,normal,
fd06ccb397c34fc0bd72f91232ad403b,0,normal,
8d67618f2d9d4b68830bbbd65273f42e,0,normal,
d9ed7482e9d54ed6b8c6b79063029fb4,1,fan_out_mixer,mixer_259_fanout0
9db419bb90be492da0b4fb1ffc9b64a3,1,fan_out_mixer,mixer_259_fanout1
3676a42a5bf44a8a9fc7876ab58bdf29,1,fan_out_mixer,mixer_259_fanout2
825a7b260d1848b1a3705bf15cba6a8e,0,normal,
40c61de5644041fc872270cd57d014cd,0,normal,
7433086d85c24d7e9a0cf9f13fa831b2,0,normal,
22f332a4601e4f44ad9e8c212cc1d2f8,1,fan_out_mixer,mixer_259_fanout3
f2d23fa5acba423ba0edca6ea0c29841,1,fan_out_mixer,mixer_259_fanout4
54088256f1ce47bea4f6a68e30964ee0,1,fan_out_mixer,mixer_259_fanout5
09ca473793814f8ea249f441ac6f4a05,1,fan_out_mixer,mixer_259_fanout6
f5be8995dbaf4a46846fefdcff6bbadd,1,fan_out_mixer,mixer_259_fanout7
21d82fad748d4949a201aede85fe45a4,1,fan_out_mixer,mixer_259_fanout8
861fb86ed0be41bb8bae4f87791b8346,1,fan_out_mixer,mixer_259_fanout9
a08ae9ba6c264fa598785a86d11d0a6d,0,normal,
a34f5e1ad228480397f69cd9eff29d2b,1,fan_out_mixer,mixer_259_fanout10
41b6debde4774036a6855db6b44e971c,1,fan_out_mixer,mixer_259_fanout11
5a683cd591a64de09be4914984f3e95e,1,fan_out_mixer,mixer_259_fanout12
efb158b40c5a4974b32f642041aa231b,1,fan_out_mixer,mixer_259_fanout13
ca86d8bb54c1419fa3478e3772d17f35,1,fan_out_mixer,mixer_259_fanout14
412e4a3dde9e4f1cb58dd10e60814065,1,fan_out_mixer,mixer_259_fanout15
3dad337b52a442f5a2d60f510a797e2c,1,fan_out_mixer,mixer_259_fanout16
2c5aa3062bd443dc9f0c2c0dded525ad,1,fan_out_mixer,mixer_259_fanout17
4f3c225de0104e37ac8bd2218adfa56e,0,normal,
00a8cf37e19c4a1c8ad1ebd30efba997,0,normal,
a24cd758734d4dd8baf046e2ad9af148,1,fan_out_mixer,mixer_259_fanout18
4fe1a2b45c1240a295fc7ad64cb0a47b,1,fan_out_mixer,mixer_259_fanout19
6604bfe4426d4fee9fe2da661ceda88d,1,fan_out_mixer,mixer_259_fanout20
8fe38ed99ee145c0853ef8d46bbd7199,1,fan_out_mixer,mixer_259_fanout21
535026e35d16443c8ed6e1a57d760603,1,fan_out_mixer,mixer_259_fanout22
4cddbaf4d03041568dba3043d8ab7e89,1,fan_out_mixer,mixer_259_fanout23
df0074afdead47c9b9e1300e30722574,1,fan_out_mixer,mixer_259_fanout24
7fbcfd4bafc54641b8e584ef062aaaf1,0,normal,
03c28e842c4b4df4ab234e847e80cb24,0,normal,
590b05f7a0a84913a693904929bfa537,0,normal,
bb6f13a81347444ea6722f6c45fe65e9,0,normal,
66f336e5c7b04f5ba548f3818e32cab4,0,normal,
ef1b3fe7799f462ba3d0dea62c4c5001,0,normal,
37b2ec41d1a344ffbd80a413789c5cf2,0,normal,
07654d5b851f423685942c54039dd388,0,normal,
b18d500b2c6e49cab2b47ffd31a95b0a,0,normal,
241bdcb3a4b84015899df4df6e109be3,0,normal,
1e543639153840b7b8339021210b9027,0,normal,
dfb7c93e49284de7863edf7f7b28d4f8,0,normal,
97e963e4f49c4a3b9310dbe7b1bc8eb9,0,normal,
3d4e11129a67472cb3fd0a2914525b83,0,normal,
f945ff16e2d0404cb3e1122e6dc6fb26,0,normal,
8f244aa4b46a4dbfa7303369b0e26e72,0,normal,
fd49a8ef310e4439a45c6f2801e8225e,0,normal,
ce28aac5a60d4451b883cf642ba76569,0,normal,
3f9c46276b92403d95130d45f396d01a,0,normal,
9f629ad70395495ea4884092928cd5f2,0,normal,
4ad980a408d34bc28afc4f4f1c38a904,0,normal,
990018bddd2b4102925bda32e813ed6e,0,normal,
969fea2c3dda4d2583e16737c7c75aa9,0,normal,
f3795f674a2c4f4294fb83595b05b820,0,normal,
bba649d761fe4d16a09bc2973715350d,0,normal,
7a5689b65ced4448b1af3f47dec1801e,0,normal,
dfe7038241004af7a2024c147f319624,0,normal,
dc2acb35ce964bcdae8ccb03a5d0075f,0,normal,
33535be01cb14d8f84164811c980183c,0,normal,
8b57397c6b5849a8a72f6050617bd4c8,0,normal,
5a02e278d05a4098a60bab8f6b737376,0,normal,
acc6bba4834e41c784a27ad5d67bd32f,0,normal,
5b6b5d286f9d44c6a5702b8b5224c844,0,normal,
5cf0ec6d08814620842ce78dc1256210,0,normal,
48bcb3c987a943d49b973875fad1de54,0,normal,
0b9c1079e0134d99a8d4cc5047f3b4ae,0,normal,
57f1a79ab08f490ca45bd56c4ef7adbf,0,normal,
e8329187caf1462ea1ad16d7ac3619b7,0,normal,
2f8e31dcfc18458291667581e2713d80,0,normal,
1fa79b0b4353417d98904c3f501a0480,0,normal,
59e8e0f1e1a94c94b50f6ae05e64cddd,0,normal,
09a63f3288df445389b17639db429339,0,normal,
024047644fbb4a86918ca0df36f849b3,0,normal,
d4691419d5a943c4a2a90a8b8de84d2d,0,normal,
ab28ac394328456caad779bacdb21e6a,0,normal,
042b38383ebf44ae99cde5ce34f4508d,0,normal,
0e24e55c112a4b2aa7cb6fd239c383d9,0,normal,
76066138258d4e00a9575339a9590d23,0,normal,
b1f63af37d3a4a59b29dad69d200286c,0,normal,
6f854c2f65344ba2946869d0070dc3f4,0,normal,
43dd638f5a0c4f3981451e5719a9acb9,0,normal,
ce9eb333f23a4e0fab0d375bbdaeede1,0,normal,
956a4f22fe4b4aca82e23ffa06e59c5f,0,normal,
bec142856732460b8fd8884daf41a62c,0,normal,
08d535f6fb1a4df295e25eb5e9f7eff1,0,normal,
dc2744a978b845a2a7b015ecda1150ee,0,normal,
c14fba803b49486380546208d28d2208,0,normal,
aa821af9d7e8480a8d637e969a891f48,0,normal,
8d44e7029e844bb69783103b7050ec7c,0,normal,
3cdb65e500af42209e66010eb5b4297e,0,normal,
3fa19097335b4383b803c20f4307f9ef,0,normal,
6c1924029bf340cb9e23b196ebb8fa9d,0,normal,
0f75993718a64fedb9d4441fe60d8fcb,0,normal,
0b593deac1d14f31912a9ecb88cc86bd,0,normal,
e3919c3fc09c48db9c4adf563728b943,0,normal,
4f93b464a45c4d7ea987285884f00a7e,0,normal,
02362c8f7a5148759b09078f801f3582,0,normal,
70707a6783424678b9e15c3d67716bc7,0,normal,
6dad2922c7104159a023906f8340541b,0,normal,
e253480c3b4046de8f2fbe8de4068dd8,0,normal,
824f1838808b4eaba488ae0eed3d8d3e,0,normal,
a7c34402f97345ff91a409ba9a30560c,0,normal,
db076da923fd4ae494f7fcb40c63eb0a,0,normal,
5c056eaa81494c2291f1ec0308d736b9,0,normal,
9383c3bcddd74bd699faaf05047d2e04,0,normal,
856d91835f7a466db1e7eb96d30b5dc9,0,normal,
4628cec8cf854e4ca0eb9027b16c0b4a,0,normal,
c75f7803f5e6490b9aaf2afb1df3865b,0,normal,
46634d313913479b9fd190f065dbaf35,0,normal,
39ec6e765a2e45d08c76b4d761beb1f9,0,normal,
0e8677fd7e8e4f648b9da45872ebba38,0,normal,
fd448bd883544f389f9613d0467dc1ca,0,normal,
fa4ebc7d1f724a3fa921bd7c442b10c8,0,normal,
229d9be36ea9480fb4c6b37fc5cb0a17,0,normal,
47ec2f6342924a8f8c8b36d8281bab16,0,normal,
69ad1969f74a4abfb381c0141463f313,0,normal,
e90d3a11828247229c91398c77c17d2b,0,normal,
cf3a8067d97f4605be2a7d6cfe65b8ed,0,normal,
ecdc6bf63746400f87fe8f0b0b81f86a,0,normal,
f63d9f3934e8468ca8c776bb618914b4,0,normal,
ab2026989307407ab1f22e6e85c59dbb,0,normal,
97c2f497b6ba481fac1c88360e167a77,0,normal,
25a74675586444f384c042609b651c9a,0,normal,
f9557f5ff1fc46a0a9f7ff2b48386203,0,normal,
5d10d19990a643258e883f16303d6eb4,0,normal,
99a941638c114fa697b12e239e87b0f5,0,normal,
0711f877af0b44ab8de9ed424728093f,0,normal,
cc139a06b3b7455c8f0ace8dce1d59ba,0,normal,
b63d5c6dd0174c66b7ba634d6a543747,0,normal,
7223d752ab1940bb8637e9d5fd11ee2d,0,normal,
fa13a3197b4e4399a8aef8f032af37c0,0,normal,
0cb870ac33e64f09ba109d87d33604f2,0,normal,
668afae9c0874ed287370e0486bc9f49,0,normal,
53e2c27efa6647b5bb18341ca1091240,0,normal,
6ad651dc507c431094995f14c045e5dc,0,normal,
3576799397254f6588dde450e0757b2b,0,normal,
4af3f2132f624ee3aac2b4fa91f71471,0,normal,
ecc321ce3b494de2b6904237e50c4abe,0,normal,
31067f8fc9a0487a951ba0a5c562267e,0,normal,
be81e8409fbd4fc2a3666eb2e64be99d,0,normal,
c1cd979c30df437bb7d8b1ab9463a579,0,normal,
6d47363e46604be8b64e680d48c09625,0,normal,
f77963415fe84c7aa0e17c01104ee606,0,normal,
979849aafe8449f08c6bee49708b4685,0,normal,
21861bba96b04c9caa074a7766d499fc,0,normal,
cd708e3b69ed46379e5380580312183e,0,normal,
f5e423abea854283ada3c39b58b40cba,0,normal,
a731e76cc9a94c879bb4b4da7644ec1a,0,normal,
433eff8884464525bbf673323a5a2de2,0,normal,
9ae079ddda6d4b208a83fcfe43dbe37f,0,normal,
cbf035bfcb584fb3a851ca368c720087,0,normal,
5e107bd12030425da36fa853750d9956,0,normal,
93040337d95b4f5b834930c1b60c6e40,0,normal,
b8e4904d04c34e75a9decd570c7affae,0,normal,
a8b06fa265a043d5bff7be44cf0bbf12,0,normal,
955e1fdec78b43d8b1e6f3e8178be6ef,0,normal,
45b2c952b72b4b13a6acf497d80312fc,0,normal,
411abdda638645cdb268eefc90962e8f,0,normal,
9f24528d162d4cda8c49563002fd0c3d,0,normal,
be13a40964b440cf94157a5a5f157ba6,0,normal,
cad668a5b14845fd90b871dfbd1ba309,0,normal,
1aa80db7966b4c20b80a9b71f4740f98,0,normal,
ecfd4445dcac41b59cfe9aff829de1c8,0,normal,
bde756bd7bb649c3a7d022c8bebee3c4,0,normal,
17044e3a6f044270a7287ac1fd88de0f,0,normal,
e5d17464bb954a15bece7af76bb8ad68,0,normal,
818576fb54504c5a9a9792b875333675,0,normal,
a8f00513034c43abad78920bfc0fb2b9,0,normal,
fbed19c7101446bdaa562415713c65dc,0,normal,
9dffa267c00f4e24b081e072f0a4263e,0,normal,
e2fbdf9c54c04c4695b779a8081d928e,0,normal,
06abbc87e4a1428db1081d2d6391f634,0,normal,
6e822c74c42a45e4a08e9239dee9d1d8,0,normal,
3d2e9496587b44c9944a0d97011c2201,0,normal,
58a0c6f586aa49308081ea2bb5deeb33,0,normal,
1205720079aa41a7828743e93030b896,0,normal,
8644e3361cf24d37b30495253ba57e2b,1,profile_deviation,deviation_542
7f40eefd720b4043853d7ba60202fbb4,0,normal,
029fb6b7c4a746159c3565d9ad8f7e98,0,normal,
034d86ae97a84020ab62bdb4e0c33b1e,0,normal,
ca4ebba8e0824bac874db1cfab068212,0,normal,
ebeed4e274384534be0a2ce439373545,0,normal,
0a9830d3c0d24944a419826a6a401983,0,normal,
110e7b2cbd3e401195e0f49cd2056f54,0,normal,
7e35ce70235a43a291087df5c9d238cc,0,normal,
be80b78a85a14fdbb8dcaab894f8e3b9,0,normal,
8937c20b42fe4811b4de317819be26a7,0,normal,
d4a2d29d0f2d419c8a115f4c5cb3cd86,0,normal,
5f82f2f1ac804ed4b8210f2e400f9793,1,structuring,structuring_111
5d03d7e102ae457b944301782ce77a8c,0,normal,
f1926d59af9e433f9713f1a39d187b24,0,normal,
262a27b7909e4bf5babe40dfa2d397f7,0,normal,
a11bdcbaa0ad4b7bace6ae138a43cb68,0,normal,
4d8ff46804f34a3692c7f83f105f433c,0,normal,
8874f887f1d54012b564f51a486e1b5f,0,normal,
d3493729bcc34ceeae38347d622f27b4,0,normal,
31727ce6897e48509413c1c919ad7970,0,normal,
5c8890fbdc6a4c318966a8044e8a893b,0,normal,
5a582225afcf441f9e970b934caf7a04,0,normal,
01265ddb87b4497c9fd878ea260e300f,0,normal,
f27c269fffe64c5599648dbb07d2fe17,0,normal,
f2e7de55a2674c0098edc6d7f70d8bcd,0,normal,
25738cef9a354f63b69deeaf530f155b,0,normal,
a3225a1ce3984f2fa448b4c644e33e1a,0,normal,
1be0f29cf37f46848850928d17fbc035,0,normal,
5e2e151c304f44f8984b7da142762198,0,normal,
2088e2c77ab846cea06b960d001e0900,0,normal,
389073ca521a4c74845db5aee07584e4,0,normal,
9a82632bf9e446da9fb4d6de652ce170,0,normal,
3daa5c1e92f34353b0599d3de77070b3,0,normal,
b209731dacc448a7b955aae3215f2338,0,normal,
2feb45268aee4516ac598cfd557f2dc2,0,normal,
207b8c96c13b4188867be551afdbd99a,0,normal,
4a8b195a39c04414829f952a36748af1,0,normal,
1a50acca62ed44eda43fc85821e43743,0,normal,
061969c2a1014c4e8a414d71d864b6c1,0,normal,
6ef5f4e3647f46528416c30e9c641b5c,0,normal,
78162a5363554e3489d8fd62dd42eba7,0,normal,
60fd02d4e76f414db44f5758928e0b08,0,normal,
ae67722cb34b4c8abf35e578de76d44d,0,normal,
35455f0b5f9e4cec8bed8df165f7b08a,0,normal,
debc6ac0fa224d02a6b7b8b065f94dff,0,normal,
c2791c59bed24a4492913f33cf2f44fa,0,normal,
367ae7eee9264460bc2179406ebe8cf1,1,profile_deviation,deviation_425
481805be6ba2418ca6995633f6f43fbc,0,normal,
757f13c0f84b4d989f8e83412cb4ef27,0,normal,
9dda97fc6307477ab15c9fb5a0c68b9e,0,normal,
50d78cb68e5a459c9cbc1229503c9b37,0,normal,
7661702871584164b55c5cb970961c9d,0,normal,
64db4824a52e464ea0fd199fdb5075fd,0,normal,
5703c4133fb64bf9a76a2e6063b454f3,0,normal,
59d57a8b05144e599b7bf92af70f519f,0,normal,
4f68dc144ee44e55a4172ca941eb671a,0,normal,
f4e75b97e52c4895a6077ead68980845,0,normal,
d66f6690299b402e9e2ebb5fc5a81a0a,0,normal,
c9a9e9011f9d4db8935498a90b3545b5,0,normal,
d591c39086df4352bf5b1362074a0231,0,normal,
c7d309ab7c864476be6715c526f9dab5,0,normal,
08a3e09ea69049778acc7e893c3dbb98,0,normal,
3106360e064748e481ba11c6bbe92341,1,profile_deviation,deviation_285
461f34059ba94e358f5f21c7f1878b5c,0,normal,
05cd456b1009438582032ca11b81ed6b,0,normal,
2b9c0d9085bd45b2a69d53167cf2302d,0,normal,
d89e41f1d29f435699c3e62bb0eeb3d9,0,normal,
2e4e93520523427e9f7b213534f788d0,0,normal,
a8d25953790e4eecb89dddb238243f9a,0,normal,
bdf96ed283374a2e89364de593faebff,0,normal,
e25e4cb19a64471c82b2232bdfe86aec,0,normal,
f6d0c47e3fad43efb1e247272c6ecece,0,normal,
a4fe65109fb5419b8e97eed085c5eabd,0,normal,
68c4cad8c9aa4447a86f613376eb8acf,0,normal,
b5ddd7855d544d81b63a6792dfe9377c,0,normal,
e3d42a9475ce45ce886771107326ba4d,0,normal,
60ab4ee2c63a4f93bbd8aac07c744536,0,normal,
8a37bdfa78ee4c5f913264a8715455c0,0,normal,
bab72b92977e4eb588bfa2102a985e8e,0,normal,
1019feff3e40433a87ec155c32445a66,0,normal,
3b29b209d75e4bfaba74b621251ba31c,0,normal,
d8b628f3c2484d9d8353c82f112dc976,0,normal,
98627fd1ac284e6296985b83e2f6e8ed,0,normal,
626c9213893f4eb1b15798c0030484a0,0,normal,
ccada3ecb11e4f45a6f074044a1c3c85,0,normal,
3cc8889c915443c7987d283947b587ab,0,normal,
41d40708af354f1491701024bb71885d,0,normal,
94098dcb82cb4f5fbf57c320dd0cb190,0,normal,
21cec6e162de469b9baab5ba4a338550,0,normal,
e2f377b431204e8087d50c6765b982e7,0,normal,
16047c09a0344c92b038d91805967f46,0,normal,
c3bcefd440a44fb1bc993ae73feee07a,0,normal,
2d7d1def451c4e7c9fa35a86fb7cbb10,0,normal,
650953dff5ff47fdbe4277bf146f1c73,0,normal,
484376e2527f4980a3ae5d32cb6eb5a3,0,normal,
6c25a651dee644d2b43e4ffb0366f5b5,0,normal,
339f6e9c57274ffb8ce5dbe188c7300b,0,normal,
5454a63f5fbc4abfbd4d912ee031cc5c,0,normal,
1e1d826f5b1f4f4d957db7863730b1fb,0,normal,
de9b24490f984ac783078ddc6702f9e7,0,normal,
8ed72a89d5254115b5aa1822130dab6d,0,normal,
c8a318a9db43468184a19200b84545ad,0,normal,
2c41667370a642d191705625cc308799,0,normal,
10bf85b66d744877b5342ab21b1cb02d,0,normal,
352de971a2a74e6bae7946cb75bb8b92,0,normal,
83efe952a558454f82c87abbaba8cf68,0,normal,
be46e76958144e499bfbcb6fc7ccf340,0,normal,
caf17411007647e6828f18937c38d6f8,1,wallet_reuse_burst,burst_701
5161bf8e4f1b4efaa78dd7a1aa7d1377,1,wallet_reuse_burst,burst_701
05b2ac973b7343b2a5aee45120d3d0e0,0,normal,
41463701207a492aad75d85ceb615e52,0,normal,
21d263a98eb14cbe888682217180638d,1,wallet_reuse_burst,burst_701
4c7c9bc15cb64811aaaea1886be82a41,1,wallet_reuse_burst,burst_701
3666a76e82c94529bcd8546c16a963ea,0,normal,
345d11c28c314024918a32cbf5729472,1,wallet_reuse_burst,burst_701
248db66e953e4f139867a2f780ec373a,1,wallet_reuse_burst,burst_701
2931cd771ea342bcbd16dca68c62d1da,1,wallet_reuse_burst,burst_701
c523a09196de43c194258afa1045a93b,1,wallet_reuse_burst,burst_701
63fb3544afcc47029758ee87b6de727e,1,wallet_reuse_burst,burst_701
943f8b4c065e453c84eb00128fd7e9b8,1,wallet_reuse_burst,burst_701
8be70883cc94460faa712c33396a2b99,1,wallet_reuse_burst,burst_701
b72b28c6d26c4a6d8b47d575cc715298,1,wallet_reuse_burst,burst_701
5fa218b2b6334acca420d7b48ec00a8e,1,wallet_reuse_burst,burst_701
da5ebd9a8ea449259ec69ff7cfaaad4f,1,wallet_reuse_burst,burst_701
78c82a6506ae49e08f74d3f7a7709d87,1,wallet_reuse_burst,burst_701
f1710662f1204bb2abfd3b2cd7c703d0,1,wallet_reuse_burst,burst_701
8de1e6fa550c43ca87d1533b28205895,1,wallet_reuse_burst,burst_701
7580ac3287804c74a08cdc2db41006b8,1,wallet_reuse_burst,burst_701
14f45cb3b8844f6089bfd46908190a46,1,wallet_reuse_burst,burst_701
87e02b9a2b0949c0b0bd730ba19b458b,1,wallet_reuse_burst,burst_701
aa51e4e00aa642ff8dba1bf0ab99b325,1,wallet_reuse_burst,burst_701
46126f616e8c447bba580afde49e67c5,1,wallet_reuse_burst,burst_701
479633b17e2d4c63ac7d20fe17e15526,1,wallet_reuse_burst,burst_701
1958575adaa14d849b467f3614ed44fd,1,wallet_reuse_burst,burst_701
4c3703c229fb4efcb3bb7fcac9e5f1b7,1,wallet_reuse_burst,burst_701
08b365b712374c93b5e8b6b7b487849f,1,wallet_reuse_burst,burst_701
9498419cef584ea3ae70a2975f98de06,1,wallet_reuse_burst,burst_701
b51ddc826fa24f72aad76a9d9c821260,1,wallet_reuse_burst,burst_701
335ba07a21a74f36b403ef29ad4e0248,1,wallet_reuse_burst,burst_701
a8c85abb4b76495184b93f5d4081c18f,1,wallet_reuse_burst,burst_701
4528c624d81b4e37b3a7e83ee9bcfef3,0,normal,
cf8d15a4827a46e79a4ae21bd91f15c8,0,normal,
20b740f6eb144a8481f59903fe36e0e3,0,normal,
0ad7c0123eba458d9c2833d68fcae89e,0,normal,
b4a8403e6a2449e9ba9e339349645559,0,normal,
9b941b84f1074f87a2143bd588cf3370,0,normal,
65290043ee7240c1b4f1f6d2fdaa976c,0,normal,
ecfb366d25c444ec9038b6b0ad69bc44,0,normal,
9db8fac01480476da37aca302f15fe50,0,normal,
271720ba0ed94a57a511ad341faa4bee,0,normal,
c45c90320c044c0ba95a909a816d2b38,0,normal,
b81bd9448df746a5ad9244c929f87ee3,0,normal,
6a1639e2b93940d1b89475ce50fef858,0,normal,
177536fdf31e4bf7a8553c529c638a77,0,normal,
234e38f0dd6f48138abfc2a02ebed3c5,0,normal,
08ffd5e5437e44219b92d7caa9b52548,0,normal,
c1a621d2dec24b56adb4e80b3c19f5d0,0,normal,
33bba80bf1d244e3a095cefa93d8362a,0,normal,
be1201875baf4439bf2a3e3605ea0fd3,0,normal,
7b1d55a41872496ab89b7189d08016c0,0,normal,
bfd84efb64894f71a5c6424d90b42abf,0,normal,
5a96edad2e0640749d63dea4c01707a6,0,normal,
5cb63180e7444223a16c6a26a91ef501,0,normal,
305a3e2b3b9c4becb4f6584fbe13a2b9,0,normal,
23f064c3c89e48d596a3ffc14eefe104,0,normal,
663f3e25427047f0ad3bdafaae21e82a,1,structuring,structuring_111
13208d1ee60a49579c9204238ac960f2,0,normal,
191dca75538a4dd7b4aa0c0c42482bba,0,normal,
165c705658ba40b8ac086ff936e40d6c,0,normal,
5ea847a645ca4f1c84417ebea9b85f4e,0,normal,
b83ac0533a334cd7ac35b40fdb58d3a1,0,normal,
0cb5b34a89c241e185631fa695f6b704,0,normal,
d7d1a033837c47b187797bb6e7af3b3d,0,normal,
8f76aa71da104c00b7ff6054d539fc59,0,normal,
b51b55dc3c2d4d5e84b53daa369db4b1,0,normal,
3e1c35d598cd46d89300f8fc90603ce0,0,normal,
dbd4a4f285ee46a394263db26ca874d3,0,normal,
9a7eca5dafe0459384c1041d92e86413,0,normal,
1152712569aa4da4b4e365420cfd8451,0,normal,
dffe0a2183e849028613e129e0f27d44,0,normal,
359a15cd8b014fc08775c8b8b7a2b4e1,0,normal,
d91e3a83649444d990ac76f8a1b4d869,0,normal,
36ecadf91d6d4bfdb11c94b2ed6e55cb,0,normal,
5fd5ba33b4ca43ec985c86d0aaabbcba,0,normal,
6f2c35531e4c458bb3cff2f257b2d49d,0,normal,
e2d1750b7cee4096838552d759ca3b51,0,normal,
38381e14fbb84134bdcc7e5c32618a44,0,normal,
f92656572765417fbebba2be591f69d9,0,normal,
7e9e65b8cc83478ba057a71a4778ec68,0,normal,
59df7178a8e246a6aa5558b7e74db17b,0,normal,
cb24337d6cde4236af218e63ad751f14,0,normal,
b955318913be4ee8b7c19e70e1d837ef,1,structuring,structuring_111
5d1c0366777841e1a50c932ddd23c172,0,normal,
57cad46181914ba5b75c030eedd51b20,0,normal,
15f1f3f6837f4b74bcb5a7331cae1153,0,normal,
dc021000d6364678be58d8c61feef695,0,normal,
677a660ef612400f9c0e2e0714bd4e3c,0,normal,
88282a177d2c4d2cab51a51ea5aa5e4b,0,normal,
1c43b7bc9f1842cea217e3215bc60ef0,0,normal,
f5f380824e684be89d34284c7875d92f,0,normal,
ebfc0e0d4ee5406f82de9805dcdb63cc,0,normal,
12b91ab5d97646379d2572ea417697af,0,normal,
84e4820e5cf441129b520c2a16c6a2ac,0,normal,
a66aaf32e99c42b4bc363fb936f6a475,0,normal,
5793ac69b09b451988124e71a0850eff,0,normal,
51adac367c014c6abc23a296dc5e87e4,0,normal,
cf028eba76094788ac9a11d5e9d82a65,0,normal,
ca0c92ec5a304a3aac24f9b0b0f40777,0,normal,
b21924036d4545fa8046ae5e2fc97a58,0,normal,
485f75701a8f48eda7ceedee9ca931d7,0,normal,
a5ed399fb74147bc96dfd66e6624e685,0,normal,
d23e8278482f4319ac53caa58399becd,0,normal,
997ed62c487e42fbb4a053938ca00590,0,normal,
e063874103c544d58a8a2d91ed5c2c34,0,normal,
6157867664bd40da9af0f42de751a03d,0,normal,
5c3ae863a73f4afe91f2f22a1de48fc3,0,normal,
108e807aa438470996639b54925cdc3c,0,normal,
411b74d224194e1f9d4234299b82f1e8,0,normal,
f30f08b9ced94af7b38c26cb20032809,0,normal,
34da289002a4473e8625976fc626ceeb,0,normal,
40841f4e9a7d405d85cea6cad6a9c4e0,0,normal,
0bcee3665df84c8998a7b99676248ed3,0,normal,
becaacd9d6a54586b0d32479232f45b8,0,normal,
9b88820989d14fd88fd4a81d72d8cf7a,0,normal,
d225559c719f4a04b9c8d8f4628dc5fa,0,normal,
2698ce475498424e9c7a427f21088ebe,0,normal,
a435d00e227a43e1b3ab0b9ae1fdcd76,0,normal,
a5b5beabb23147719fe27a01938f84e0,0,normal,
7809a3524f2a43349ca4b9d326b57dbe,0,normal,
a7cdc7f92f67460c93ef67070b938fc0,0,normal,
722c704401444bd4932d3300edd4995b,0,normal,
69d2e56f0d4b429d9a35654be3b1ba26,0,normal,
610379acdddc4af3b45191712c3c76be,0,normal,
f0cf18aadb2842f8859dc38206df65ba,0,normal,
9dedf9961f7a48e39321ebedd75c3b3c,0,normal,
58b3f3f340bf4c418675b15a35c84845,0,normal,
e251958cc11643bfb395abdd50b09c57,0,normal,
c93d7fde994e4d19924c473cd6d4c3bb,0,normal,
b9bd846ce6fd4b75b845ddc05a970c72,0,normal,
df3291a2b0504b2eb55ee8aa488abcbc,0,normal,
837e1112c49a403e8c9300fe253c0c9f,0,normal,
ab3fd6c2a6e842aca3bc8d06a9aa4d49,0,normal,
6139c246b52449ac821f280be7e3eb98,0,normal,
8f6aa1e1bfa549beb5102d03329deb44,0,normal,
aa0c00ea32e342caba01c078142c9ec8,0,normal,
401aa9ca3fbf4dd8bce5b7d6e53d3d16,0,normal,
1070cf95805246d285ff5fbf6d347eaa,0,normal,
d9ca6e288bdf4dcfb7ded7dda47190a6,0,normal,
1e06c2f003494b49b21d30f431a70e02,0,normal,
9d462127b2f5410a91a136fc0d6e40f9,0,normal,
12d9c0d811824d4c9186383e80185f28,0,normal,
f8f21c9e33f545dc8afcf2557d79232f,0,normal,
7c671dbe45764fceb9bdc0cbb943f749,0,normal,
b1a67955fffb4a808ee1adc610075a4f,0,normal,
b8a3a785001246bd84ef181b7fe3451d,0,normal,
8728e899e5044d25923ee5cfc2126053,0,normal,
93988b7b376941a4a5da33b3c3bfda66,0,normal,
079f8a72994b4586b3d51258bf66f235,0,normal,
5fa63d8fb1aa4fb89c7e175c0e819f9f,0,normal,
297e6c32fc1343ceafeea66ca8a1ad79,0,normal,
a171de2895f249b48516f6fc4044b41b,0,normal,
1d4f3238531e4b00bf197cde6b2c90fa,0,normal,
4b4cce6c870d4c5f9071d4969cd2bb48,0,normal,
4e30314121bb44bfa5dfa5280ab7f0f5,0,normal,
