txid,is_anomaly,anomaly_type,wallet_ids
d2d333ead1f64ed599b7837eb4c2dd2c,0,normal,
b7a2ed2a41fc4b439b5bae48430c9dad,0,normal,
9c96f0851663467bbe186a899b42f545,0,normal,
e2b16c8dcc1442bd974593c06f8e2ef9,0,normal,
8962702f1c9d4175acb11066a6d0e617,0,normal,
d3f2718db3ba4d51b34e6f852ed40420,0,normal,
25f6ff69a3a74d3db5b48525566f1a83,0,normal,
7c60528024a744d4b9f0c51a7afc8577,0,normal,
16eb2fe7f2864eec85469bc477a62569,0,normal,
5d20ca03d5bd4e28b723526521f76a34,0,normal,
d9f3a7de8a8c4942ac3ba444c7a21ac6,0,normal,
c0ccae40454c46d583a3d50f4777c1c0,0,normal,
f021a6c904d34886b3097a10c0147663,0,normal,
c3f8b5db438c4e71b632c49296318119,0,normal,
922675e2cc8d41a0a6ddf5f5c057a0b6,0,normal,
e374fea57b434c1b96aa24365bf87c88,0,normal,
6ce5be7a726742159d4634fb6030ffc9,0,normal,
3ca14310955444928d1b7f4188695f42,0,normal,
ab14051295424267b9d6612a3377e967,0,normal,
903092044b834f308d14c22a47986fff,0,normal,
647b8afef6804b468de0d69adfbbc421,0,normal,
16065d2499d7486dbd55dbd805a94ec5,0,normal,
be42786b3b9a44dc93d3e8e25392aef5,0,normal,
1ef2c5926d16410f9b05a44a76b0d694,0,normal,
276726a2f02944df8016ec28fec7e0fb,0,normal,
df8ffb4d2c1b4978bfbf067e119e147b,0,normal,
f97e27439bf9407aa5d12672056c1138,0,normal,
d102e8d4551a4069896e05e782f115f6,0,normal,
82ad17107871408d8797e5fe85605145,0,normal,
5dd1e3ff32664873acb077b7d830270b,0,normal,
35668809ed6f4985aada89862a55a0a7,0,normal,
94877a71fa1f404883707b3a73993efe,0,normal,
b81a677224fb4f71b680aa6c983e73ee,0,normal,
bafeb1428f644dc990689a83de5bf1a3,0,normal,
2c16906287ff4f67a40e1540ae6a4a76,0,normal,
5f5660b5078b470f8f5377c726e1f478,0,normal,
81b39655f787484cb5e25151553aadf1,0,normal,
10868396cac74259b7c7fa5ea784bd98,0,normal,
d659748a6f264794b1ae1c98d955ba47,0,normal,
c18bb7c96b4d45e7b4bb6c30507b4ba0,0,normal,
1e1d609252994c29b417b1fb014bbece,0,normal,
81a27894b645410087862343fe63bccb,0,normal,
14697d4f462f4630a47ed060a21106b7,0,normal,
cdfa8305833141368592f1dbd76fc5c1,0,normal,
ba2c6461a8b14bf4a9ec2d6d8548578a,0,normal,
29842a6149144e6c88d691dbb932b074,0,normal,
c831818a26444c48b12b0375f708236e,0,normal,
23e34f0400c247eb8b1784e7a741f602,0,normal,
1f92c89b735447389506a3c087ca106b,0,normal,
8a86d3c6a0074044a958493da7ee3469,0,normal,
298b16b57f1c43a1b172a29ba0e56b31,0,normal,
c239249a77be43df91bcdb4f41693545,0,normal,
4b93061cde634a97be6cd8ed106f613d,0,normal,
7458cc6f1ea443f0b7a32ad3ead1d77c,0,normal,
fde1c61915b14530810f92441c052232,0,normal,
245fb9155db040ba83905c9e08428963,0,normal,
acd787c4ef0f44d8a23559cc1ade4766,0,normal,
e7d6396c68a647eea719ed9bdf284f16,0,normal,
80860094541f41bc98116417b8a2a7fd,0,normal,
bee640f596204cd8a95d202186b1e265,0,normal,
7bc322449c88484f91e8d0d14f814465,0,normal,
8f5d17559c1c49a585fc23e12108a0f9,0,normal,
b7319521f60a44f1afa113a4b093e519,0,normal,
c9f5d81c387d4e619e560ef9dfc14f91,0,normal,
23072d7606c646aaa65955640b648c16,0,normal,
ce1e711823dc47c0a15a2c47ad607bba,0,normal,
0db17dd4375d416783d68b9e80f5aab6,0,normal,
ccea8430d34f4ceea646da8223b93d97,0,normal,
b23257074ffc4ab48108a217493b7365,0,normal,
2055a71884624131bd3cdcfd51183a51,0,normal,
e9f9e48fea904dd98bf2d96691324979,0,normal,
754219f958b34c678e4e0eb3ed179399,0,normal,
551c597673ea4e2085a2ef59be8c0da3,0,normal,
69ca6cdfc89c4bf0a115477eee51e211,0,normal,
d5af741be3a842928524926cba1fed7a,0,normal,
de16aaa0496e4e0097c52ca57574b81d,0,normal,
fddde4c65705438f893c6e3514712cbf,0,normal,
fa34b69f190941d59480de99d655a1f6,0,normal,
1ca508ba27654ba5996d2423e1d47732,0,normal,
4f7b8abdddc1450fb9e429fcad1d2b8d,0,normal,
4b27f99399ba45f2961fa34b623629b7,0,normal,
ded1ac43cfe34f0ba60356bb0feefa20,0,normal,
48698c4ed2674709bae078b322181670,0,normal,
903d341004bb4b53b20991320cb66a07,0,normal,
3b2e4ee1a3fe409d8af8e310dd199481,0,normal,
a09f9daaa917464f9348a2d103a049b9,0,normal,
cbd7abcc2a944181a450db0b5f785c0b,0,normal,
f1c99426254741fabcd67c05490fc255,0,normal,
f061fbc5a2bf4d51b1655ff5744acab2,0,normal,
bdde6b98a13741749d875122d2bb369a,0,normal,
f232bbd1a6f34c00b3da8e8ff8fb3c1f,0,normal,
c88ab5c8d49a469195b3a57bfde2b37c,0,normal,
2f7b4dee84a14f9a9eab661ab03ce1f7,0,normal,
013ce6f591ad4f3db77cc3e5f1701fdc,0,normal,
2d733cd3c78841488466b498cfa56762,0,normal,
ae2ab9195a3f4e6a83a008e18b61e957,0,normal,
6630e7500b4b481caae3ca7d9674ea00,0,normal,
966a412b53fe46f99ed00cd59e4e5910,0,normal,
444c694213464fcf93ebf2c6b140661f,0,normal,
c7d5c3d4d1074767a2f6251100cc0314,0,normal,
3bf36c776e774add90724632b116e930,0,normal,
fbc74752e6464532b2d462f5bca986a6,0,normal,
e654689c7fe14d94a3e0f70ef55e2490,0,normal,
0a49a107559c463589a0850ca160e0d1,0,normal,
774f41b6d38943289fd2e3f476236325,0,normal,
fbb9632dd8c249a5834b63d6fa20257c,0,normal,
f24967f1bc5e4c12ae62d55adc1518cd,0,normal,
941f4a7725bf4ab9a02c3ec939871b6a,0,normal,
b0532913e5044b868711426cfc53ab28,0,normal,
d337fe6b57104a65910234d0f415ed0f,0,normal,
0a24fa0e815a449fa910265f7da03cc3,0,normal,
4288768c30404a7682d0ac69460f9fbe,0,normal,
7241d25a17ce43f09a4d65c74e39dcf4,0,normal,
976a2e7f30b1436eab862888b898d379,0,normal,
b1def307837f4b928a892f9e25223af0,0,normal,
ab0f0c425a8a4322b603da6dcdfec638,0,normal,
7ea55a463c524c23a5b338a3924a576e,0,normal,
e1351c2813cf4159bde0286445192287,0,normal,
7011457fc6ce46739a0fe6ef279e6713,0,normal,
0ab5885fe0e4447890366916a268f883,0,normal,
8d9a923600ac44b89de21a19fb97e67c,0,normal,
e701ad40ad9d4efa95c3a0c1d6e599b3,0,normal,
114ebfa265644497add6bea20de053a0,0,normal,
23ea2e3749c64571932f48e16a0cca3b,0,normal,
18ac317289604cd0947565805de85d3a,0,normal,
45667ef7e9d34c949e749bdbff047497,0,normal,
5eeb3c22d9ed413aae60f30110d8fbb2,0,normal,
d6bdd6eb01d44ac496f0bdbb2978ad8e,0,normal,
6bdfebac9e494a2480f62f9130b36aca,0,normal,
d02284ecf18c452ba9604df22de68696,0,normal,
78d57fb736324a64959be005f7222774,0,normal,
f7bf02ec06214491977e9f27d2599a90,0,normal,
ac759bb038bf41769998f35276c30407,0,normal,
d895abc382734499bf983f7eace5c872,0,normal,
7798501bf6f341dfa6036cc05bd05fbb,0,normal,
7f3c4547246b4c628cbe31f835f49d15,0,normal,
7f23e9b647d546a0aa47b07580a892ef,0,normal,
6565b8507dfa482eb960a9903f1f3464,0,normal,
3552e9294edd440396c1308ccf89753d,0,normal,
721b2766ecd342c7a977dc7461a2d22a,0,normal,
61c1af3133e04fdca6763e1f0112ff91,0,normal,
9337cb5771374adcbafc6614b3639432,0,normal,
b8a13742819e48b0868de9c925d6595f,0,normal,
83d3dff4fafb48eaa71a88df7342a294,0,normal,
881f9af615d047478457911158c85ca9,0,normal,
2eb72607ed614a4db9adcff8f1bdfaa2,0,normal,
37baa8ad486d450f8ee5672639a0d33e,0,normal,
44db3f8781d6485c8f67a85faef477ce,0,normal,
6d9a5bc44a574f3c9dc1f264dd61e329,0,normal,
08e8bf680ce942238d51ef20f2858879,0,normal,
262d919d95c74ce7ad71e9c73aa63550,0,normal,
c41fc37e128f440abb5a0e7b3e5b9cd4,0,normal,
135a078e2c404f25ae6c1d94b7ef0498,0,normal,
ef0e78eafae448aca74d170e2123ec3b,0,normal,
daf1bad934f54efb8c6cecbde2fa8f0e,0,normal,
b02188fbca034adfbefd2806e566ef3b,0,normal,
4733440490df4b0ba128045646d9d750,0,normal,
09a6215eed9348108dc17b99b7530691,0,normal,
f3798a5d8a214779b4c6a49ec0665366,0,normal,
c546466f9df84bc1b2f4619bc27da652,0,normal,
20da2cf9e81c4c8cab233f6085999006,0,normal,
d1c3d086c1b64444a200b8ddd6b43a02,0,normal,
75835759efa642bca4ba9791da37a109,0,normal,
7a445f2e432143b881f50c51e530bd8b,0,normal,
035dea5575574e649fa5ae89223e0974,0,normal,
73853f3a91074b5bae8a86cc46c6a6ff,0,normal,
73eb90e0e39c42a689d781eac0393342,0,normal,
26bf197a96464cd99dfc72ba13395f30,0,normal,
b76efd94087b47fe89b797396da41626,0,normal,
d093d6ed6ba84fccb3ed619e704808e9,0,normal,
7ffad40a677e4d2887dfa058b457eda0,0,normal,
a725b6bdfcef4a86a70ec5cf15941e4d,0,normal,
a1a433174da44b079f7958076f0ec77c,0,normal,
9f293fb22b6d49c4891bf2d9507f3bac,0,normal,
ea0df46b38a647e48bdb3827cccd13be,0,normal,
0b2ff4750b1e42d98075a8a5d4b9decf,0,normal,
a349e5fc8d2945c6bb7c5e772ad4db9c,0,normal,
baf4d9ad5574438fbe3e4637eb0656c1,0,normal,
4fc390f17de6499db4976e210e7b3b73,0,normal,
19de24bafa734d0c828da5b26fe3c5a8,0,normal,
a4c8faaea4fb485aa0762e8cc08198e6,0,normal,
04509e8082d64917ad71cffa93480d61,0,normal,
ff6024a7f26348cc8937d931b79f5532,0,normal,
476a4a030433460c8eb525f70790e13a,0,normal,
2d06e7126ece4543aeff9c10970c7ecc,0,normal,
c5913ec11eb94a298b967129892f8cd8,0,normal,
b209fa2274bc4cff9fd0d0193d68ae7a,0,normal,
8bcabe2c5fac440eab4b5e27ad6ff236,0,normal,
cd96db691a604358817a550dbaa8832c,0,normal,
b2a5b1a51ce0408d960ea18c87ad5c22,0,normal,
9d18018c627c4cdf8742fc5eb210f70e,0,normal,
4b79b242da834020bb602abe8ff58c77,0,normal,
b9f3d0fc9d3c4d3e8c2089632a6ea51f,0,normal,
0b1a2d1f834b4ac58a03d2a1c8ecdf09,0,normal,
257f358fe68746c9b09ef4114d697181,0,normal,
94eee86ef82d4405b3197ba9d99a1a6a,0,normal,
07285159200c4305bef1a00e63d54584,0,normal,
69512f7f71b044fd952004cef98e96a1,0,normal,
b40b175476cd473bbdccbb8fa660a4d1,0,normal,
12b13a9a41ac4c9e8f9f9296c8e08408,0,normal,
483d3ea3bdc2463b9588d312fd1d4011,0,normal,
580fd0c723b843c7ba32b85644ef9751,0,normal,
0a1dcb37c92048b7abc1ef14c89c008a,0,normal,
858b9d0e4b9f491eb1cb38d1f853ee9d,0,normal,
b1a5314d505641d694ffb8ea41c3866e,0,normal,
b80cf00a7358416386a4a5eafa2e87f9,0,normal,
713fc8368ea44dcd8e27715ec50866b4,0,normal,
a44f509eacb0441ab875e5cd8eb98e81,0,normal,
ebe2949255c743899539bedb6f943ee1,0,normal,
9fc203e1c86448c4a8d0f8049a4c30c1,0,normal,
70dba0cc5a204c929a36bf6f8b0c2f5f,0,normal,
de498fe50c9c473d912ce690e5e30b4f,0,normal,
050fd5ee23ab4398bc018f7961f0ee66,0,normal,
06fd9f5db44c48ed8405222f94d11784,0,normal,
3c5759eaa92f4d649f3040c3dd8191f0,0,normal,
5290b663fa27442aad02e79af6dc3aff,0,normal,
b5b850cc6875435d94442ed6143ebe65,0,normal,
2b75ba0b75854f4fa4930163ab96e39d,0,normal,
2e4e0591389c4f8e9e243ef62ffc073b,0,normal,
738e4590c8f54c20a893556407017eb5,0,normal,
8c09f75562e24233a0a3ef8e4a8970e4,0,normal,
5474ebc911914638b5f15a34c4e8f22b,0,normal,
5f634f0f958f4434903ff5f0b43d267b,0,normal,
213fa4cad3ef455e9e95722fbe22639b,0,normal,
c13ae85578084f0eb142b47e42b863d2,0,normal,
21cecfc8118f480ab16e8461fa4b99fa,0,normal,
81d8f0918bcc4ee48c2957e3d7e332c4,0,normal,
4da4c9aa170d4beba6ea6eb7d32191d4,0,normal,
fc702eaecead49d8970c157c6532d7f4,0,normal,
a3340b7d149a4e05a090c18572286d8c,0,normal,
683b2dd748414dab83556b7c95d4be0a,0,normal,
5e5e6bb0f6fa43448f364a9b2a1e517c,0,normal,
d1a05fa18a4e46c0bcaefc2bde36df80,0,normal,
0a87055b5dd6440bb7b341b81b40cc92,0,normal,
07964d1a6a6c44febacdfa482778bb7a,0,normal,
81956b35b164410abfafd43a13b6d4e9,0,normal,
e6f99dff16e44f758ed8e04729223380,0,normal,
bcd44ef59e104ec7a0c0b00f29e57d9c,0,normal,
c56f18a595a648b4884b0ac086a42074,0,normal,
2ce92156dfd54df88e1ecfa85cdb6995,0,normal,
5dfea14040c24952b425a437d4b9772e,0,normal,
1cfc64587abd40538e0b99606e449266,0,normal,
8da86fd25ab142488682f9d1e9bbc1c9,0,normal,
c7ddcbc123584484bfc2f1b4e0976b86,0,normal,
a812e53424df4a78910dc27e26267576,0,normal,
a910deb76c684bbe8ac2735655aeb94a,0,normal,
523ba391b3434f8eb4e39bebcf9b29a5,0,normal,
c29050bd293e42c1be3b042b4eda48c8,0,normal,
e8f18babfea74d6cba7efe322015e40e,0,normal,
08f169119e6e421a8f0b7512597a205e,0,normal,
e710471b29584aa5bb44f118c04628aa,0,normal,
fc92bdcf3f4641fd92c16289dc8b464a,0,normal,
ca20fa249041446092e7f415ba0f3da1,0,normal,
b62a1b7af62c4db7814cb2135639ea53,0,normal,
74635a92e220461c982e336b5eeca06d,0,normal,
f9c1487c1c4c402d8f1e4f0b2bccdf12,0,normal,
7fc7c2af78bc4bfeb761a144c2b6f327,0,normal,
342199ef0d3b4488a83fcbd441628a28,0,normal,
da158a6d7eb945efab19705f276222b2,0,normal,
84ccc4e3b47b45edbaf7b5dad32be0f9,0,normal,
9b82a5e438ba43e7853eefe707ae1b73,0,normal,
775fdb0ec3c74d298a7db7e383b47817,0,normal,
836b7b8fcfd2473bb06cdb471b9ecf1a,0,normal,
98c9925970114c7db4a6617975ae7837,0,normal,
8c47560395ae4fb1b59971fcb3237678,0,normal,
c8bc674825bb449081e56f127922114b,0,normal,
ade8f6d69070490194cbe09c8d245c95,0,normal,
2178f8f7f40f4e6abccffe80ec7e7b80,0,normal,
0bf36ea39a6449a4adf1e4bf54e03083,0,normal,
93205b82c1304de5b12beca22b81f490,0,normal,
dfb28a110ce94ca8b1d614fec7478445,0,normal,
6b910ef10ec44496b970961a31539836,0,normal,
e3a1d07841214b55acee3f622e7e2c54,0,normal,
d55e3f321d0240b58efc971eb46fd3ea,0,normal,
6fb9412522f84797aecf934a80e91f01,0,normal,
01f165738db84fd09ee04cc41c8c5226,0,normal,
b20bda92890e4e5fbd54752403fb400a,0,normal,
462711ae5c084f1e8720f8ca55fb4c12,0,normal,
665d48bad8e940e79f006c155a809199,0,normal,
409d8796b1174355a002a5f4aa4f94b6,0,normal,
6af70aa24ebe4225aabd8457b46f5a5a,0,normal,
22d1e22ac3d74a2692eb66c7b1a41794,0,normal,
8baee261436f4a97a8989d3203a3aa78,0,normal,
8c16ad83d81a4987bd2aa4a893e65965,0,normal,
d5d30526ba9b485989a5f575c19fcf7b,0,normal,
2437eb654ae64da3ae0d1ff2d2abe4ad,0,normal,
e02248c4f808478dbe6f642d01d9db48,0,normal,
9b017c4d8a5247cca889e4e1b9843426,0,normal,
74c249b6414f4bdb8c23809e8f612840,0,normal,
46a6e2b129f04568a68ad4abda814d8a,0,normal,
ed07c5ca46524027ac3d5d5e2ffc4c99,0,normal,
15ea828791c944609f18aca8e2fb7821,0,normal,
1d250fb520e14178949368316df37c8e,0,normal,
74f18a4b0b65479f8f95f78a4e1b7ce5,0,normal,
cc4a371cdb1046f8b407e7e5280d4698,0,normal,
0c440d4adcb04f5f86f855f8e7a85a1e,0,normal,
c5cf9796bd754776b18f175a8e95de9d,0,normal,
35d754c5c80f49a2b86c27681d5065a3,0,normal,
9487e54874e749f8a15d85834bfb07e7,0,normal,
8c0df64dd0194fe7ae1d9738ed0fe0a5,0,normal,
30041d101ae94e5289190ffe0b7278cf,0,normal,
5dec0d26f9894ef2bc967b1436a5b1a6,0,normal,
11667b00acb14b73b51f048bb9176dc1,0,normal,
694908c58d054a74ba14adcb040b17d5,0,normal,
8d52199c479f4faa867162c025a22ac4,0,normal,
c50965c234db4af9b1df59fe768972c0,0,normal,
e73574dc184946ba8d4cd34787dc9e11,0,normal,
2502786cab9f4f38a81e6052da77d75b,0,normal,
28158bfc52ce44d4a21f0b4b4ab87663,0,normal,
bb67d2dfc334476aaad21b98690f5032,0,normal,
8e7af0e52e5f45f588917e577da5eee2,0,normal,
a6db3f950a1e4e00b8805651807d300a,0,normal,
a45112094cb64d45b889a65bd46e0a98,0,normal,
05c724dc32c34eb687bbf9419a07a159,0,normal,
15d2d3272856459f93d1a1f1b0f30021,0,normal,
36c8ebfe52e44ce7910c61af6c37673e,0,normal,
390c01d532f143cd919d2fd5fd49e377,0,normal,
0f0f962261da4fbc8b44030ae8ef99ed,0,normal,
b14d8e08db5d496991edc5ce7e84b317,0,normal,
9bed4f86fa8f479f930ba94e2e38cabe,0,normal,
a4a6394ab1594034b8c5959ffa0a7c71,0,normal,
f1c47cc513ca44eda5611f5ad03462ac,0,normal,
9b093380a34c46c792a70c217f73e0d9,0,normal,
01595e2e48674c6599262b0fa683d133,0,normal,
feda1b378ceb467abdc93d8ac128bd77,0,normal,
6635c8e8cfdf4bfea40239801d4a02e5,0,normal,
c6d3f604403d465ba55495b641295886,0,normal,
83e3f42790a748a988d2495c605a22fa,0,normal,
b16f372a414b45f799243c469ab8b815,0,normal,
c5a6b9379e8d4186a127449d418188d7,0,normal,
1dfb9077b2a74e6eae4508470a94c41a,0,normal,
a0967ae41b96450b9850c6ae5cdb8103,0,normal,
2b1cd620a3844124972dcd24d2ad194a,0,normal,
18d5c43d5f03449ebe136f350142e999,0,normal,
216717bb187c4d28b39bbec99df9b845,0,normal,
e899ed49a8bc454480275377511a0576,0,normal,
7d60909c687844fcb3733155e6a4ff81,0,normal,
d36c256e07a8439aa2c8acb38b7d685a,0,normal,
940e38e9e28e432fb19b5977a04dfd40,0,normal,
6ccf555c4393490abb466cb6683031f7,0,normal,
53c742d804814e4697a7d20f4abe3997,0,normal,
dd7be2e172134664beb112cde0c79f46,0,normal,
86f64c05113043db93d68084b60f4f39,0,normal,
3fa1a73589824b6ea36f0760707325fb,0,normal,
4146a212475041a19141b740ea9e8e91,0,normal,
0730b529e6b844bf943c46f8da43e2e9,0,normal,
aab9425960ee422bbcb6e020d989d6de,0,normal,
bf4c9e3fe96c429eb7b906f994ef9110,0,normal,
aebb98ea29a645a48387c7975b271083,0,normal,
6962a2df93054a2187291678ad2401dc,0,normal,
55d78f45c2de44e1b4cb21d40875d74d,0,normal,
a837ba950c7d4642bff21d84dbaa3273,0,normal,
bcce61a211ab4c7488ab8201be6eba11,0,normal,
9dedf27cdb4f4e48899ee53752c5c37e,0,normal,
0870050219e048f5b4c068f7a197ecee,0,normal,
eadafe7508624d47b79a2edf9a908fd3,0,normal,
600bc311d899437b89e7b592b03719bf,0,normal,
2d6eebe05a544407bf595b5161dcc242,0,normal,
5604aecf43364e37b7b0abb7a70294de,0,normal,
254192c3324f4a639652a73dd3ed87e0,0,normal,
e1c8f025445346e3953223b03cc83d6e,0,normal,
553aa0e92ac446948d6584850f5d3133,0,normal,
707a5c17021d46bf93d51fb83417f833,0,normal,
9da3884524f94c36ad7e11468fb9c782,0,normal,
bcf3655853f5475ab15235da60336dd1,0,normal,
88c52a2c3fd64428b42619813b215a4b,0,normal,
087becdfe110470d844d3d7c9e5ce315,0,normal,
d471c0d17da046ffaa79fa97db309ca9,0,normal,
720f1ed4b505448d98abf890bad3c1ef,0,normal,
fdc66e4611eb48a69455c3862a45d289,0,normal,
a823dc2351404a2bbb264d2bfade3281,0,normal,
786c6dfbdc8d491dbc91af970351fd97,0,normal,
155f8bbf176644a895d8ddf36869b818,0,normal,
74e9343db40b483fa421f20e33813cc8,0,normal,
41e60401eba74758988f889743fc86c6,0,normal,
2043a4b60c2f4871a341d2f5bfd8f030,0,normal,
c7e143bd6b1849ce894133187a56a437,0,normal,
7d9a13e7cfaf4cc995c6f741a323fec6,0,normal,
8375f925585a44e5865d87cc997e685d,0,normal,
302293d4b6a841a1b671d927f3f1058e,0,normal,
4f96166001c74a5aa474e10cf1c202d8,0,normal,
73be613c610a4c43bda5c5afe87683ad,0,normal,
63d1d7ef9ac1451ca4ce7b5fa4d7fa5e,0,normal,
000e3b4837014882bf3de556f908bb88,0,normal,
c5f4e6184a6a4a7fbcb72803bea9aaef,0,normal,
0eef95ecc0bd4f9cb351ba231c45107a,0,normal,
e8bb3dc77ea744fbb9ca41011e7f6b5d,0,normal,
5d56a65382414da1aac7a2b7cbb58bc1,0,normal,
c0a4d6fff9754846828d0f7f662a33a6,0,normal,
3b06b30a104741259fa3cb8a19c3202c,0,normal,
a6963ef5eb2d430bb4055835c826041f,0,normal,
1bc609414df341a6935f02c39f57fb3f,0,normal,
48746a6b375f4eaab5965ab22aa89bcb,0,normal,
d811549ec81d4436896ed54122bd769a,0,normal,
c44954ae48534565a77f8ae81c716dcf,0,normal,
be3670bf589f47e180689c8b49857dab,0,normal,
1d4761a682d34eb7ae59cd595754ba90,0,normal,
e240ca7afadd4bfe8b86880486aecc26,0,normal,
18a3ca6b41994798936b84ccbd25b4cd,0,normal,
7fbb63d55796496d89b6c13723c538e1,0,normal,
c7c21ac732774de5aa6ee09498b2d85a,0,normal,
6ce62f4e8b784a19ba25724124833f5d,0,normal,
cfeb0980afa84a56986b7b4668f0f5e0,0,normal,
5b35cde6b8984f23a330b3197b687d8d,0,normal,
c879292ef85647e9aa92408d0aeee765,0,normal,
28f5bffa379e4c4ba4ffe52797226658,0,normal,
8a1896f8328e4dc687712a4e5256eedc,0,normal,
a79d0c3368ce4e569170663eb1977dc4,0,normal,
5c39f177c6da4925a9a3766857bbb5f8,0,normal,
8ab61d4c3bff44bfaea4ed6be3084e75,0,normal,
4c531aa9d67a49ffa3ce4b284d5ba196,0,normal,
475f6509b881465990999eaa8267956b,0,normal,
c429dbb4202846d2a0943abfdb9b5b94,0,normal,
669cbbc4bf814e9ba5c32032cbb70153,0,normal,
097ac635919d42df80ff07cd143f86bf,0,normal,
75b5f88b6da045f187607ccfa95f2d7a,0,normal,
7e66b8e0a23842cfad8f2c7eb9cd2c45,0,normal,
dcf132b8f96c4ac99205add411846c45,0,normal,
9fb664b5020f448e965fa0cb9aba7746,0,normal,
179294724376491abcb892d40283e8cb,0,normal,
8240899892c643eb86eebbf5b2f34ad1,0,normal,
33342e96542447bd85d47ee7d740e855,0,normal,
5af3ec3635984011b40a194a4ddf2983,0,normal,
c1c4da4d3a3a43f6b6361171c3d5ab92,0,normal,
a2c08ae73208407b9056ce6f51bc8cc3,0,normal,
c73ddccff2064c0081a348856eaff8d0,0,normal,
9f6f9dc771c24ac0882af2857f5a1f72,0,normal,
81a739c8e98f438980767387d78868f8,0,normal,
f7ec0245870e498aa12e9e4743e5d73a,0,normal,
960fb94f643443e7a3026a4fefd8e2d2,0,normal,
bacdd0e61a2d44238ccc0923c87d8fbe,0,normal,
12a6f3cedcf6435eb7e7973504e181e5,0,normal,
2bbd0b7f5aeb455f9ecfd9ecd0cc0cef,0,normal,
7254a5b8bef04072ba536ba988a26822,0,normal,
e065e738391d4229b6146d40a0990421,0,normal,
f8f1f8ad1fb048cda447925bf9a538b2,0,normal,
50033679d2224977a180fd526b7b525b,0,normal,
a57fe5877f094367a52f57821469be5b,0,normal,
a32c47829c40490aa090d5388856123d,0,normal,
a427b627e5574895bfd99d5e4befbb6a,0,normal,
f4185ea0e4f1469693d2b4eb0439f4f5,0,normal,
10f16ab4a7da4d42b83b7188fd05066c,0,normal,
20fb792ae588470cb6b1bbb911d773b1,0,normal,
9928ef0ce02d45c18816b71a31488c72,0,normal,
a8c981f74e6540df98ad34806f03bf27,0,normal,
fce3075445b74c208b95f9f308ab1338,0,normal,
205ed248a78f40549e54d278b3242652,0,normal,
958ac6104100488294877b33f3e2a892,0,normal,
7c41cfae382e43b8b3377dce072b59a1,0,normal,
a226110fec84468e90f085b6aa2e9176,0,normal,
79754f5534e24ff7b368123e1b2b3ed0,0,normal,
ca1a844622e94f15a4f5c0c2926e1d2f,0,normal,
c22cbdc77bc54718b462e9a86cec1f3d,0,normal,
b361dbdf09fc465199cea291ea487681,0,normal,
bae8d2ad856d44019ab809d33cd54e02,0,normal,
ae0b2ecd633b4703910778da72481b86,0,normal,
2d7719f1d8f44c7bac09d33978904be6,0,normal,
979a78b4bb3b4c1f97ed97dae080a681,0,normal,
5162cb7de6e34bf7bc72f18a84f4e918,0,normal,
9f993c88c61a4548960e6bff28ce6a27,0,normal,
2b1de325ee084a2fa4ff0e6f8533875b,0,normal,
bc69910de60f424fba40fcc3f74c6e3d,0,normal,
b81580db4e1a4c6282208c996eb24d39,0,normal,
8274a51dad42405e87de4bd119be8bae,0,normal,
bcb48ba31f6f42b0a156b35b11d16800,0,normal,
00224bc390de40b1a77509dc2b87394e,0,normal,
d0ef423c220c49e19339728436e8efe1,0,normal,
36215c669c084e478edf1ce53643a62d,0,normal,
bc07763562f742ca8225e477b0c3517a,0,normal,
6369d50c87014226b9970889547d3ef6,0,normal,
520d736d36aa4b128ee021cf089d4174,0,normal,
31878f01af474a6293d5ec777b45f0a9,0,normal,
6fbb0d0411a747309c949cb30ea65d6f,0,normal,
ca29a6a2dfae43698eb95b505e179c86,0,normal,
8e6b57a11cd244fb8511c97731e36ebe,0,normal,
e9094dc124504e9e99a6085643c24331,0,normal,
a8933a5d66e042bdab28dcba6dbb4d07,0,normal,
b4c78d80c2194d578e1c510a628cefc0,0,normal,
92abd4a47c304db38faae0680fc88ab2,0,normal,
25cd0c4d647a4ad4a4b77f7cec6a23dd,0,normal,
8450c4e7a9b543dabbeb91e96c47f91a,0,normal,
897d0bbdbe5243019293320a0a5ab79c,0,normal,
ea02493ab72a454d8f0a59be822eb1b8,0,normal,
4e01046808d74d09930ca1b1631db816,0,normal,
918083a1f34a4385b40c5819d1a6572f,0,normal,
701e2e7c25f44cb8b68ea0198ebfce31,0,normal,
4d4407c2c8314d67861c0e6f4cc8cd85,0,normal,
a270e99cd49941768e7b3b818386a068,0,normal,
c7d85bab53394008b7e209f1eccd72a9,0,normal,
1d64c76d8f114be4819fa56dd2413064,0,normal,
58f13d5622724186a5c1796b897c89c4,0,normal,
a0169648b0424befbc9ce380638706ab,0,normal,
8724d930232244349651472311810f78,0,normal,
67656fd409f24f6a90a3bc94875ffbd0,0,normal,
d6321343d6da42d1949ca6055d65656f,0,normal,
1725bd342e834ceab60df0b054519d90,0,normal,
155b372aaae84015b6a33c6b1d9e0661,0,normal,
1609b436f03943019d9dbac00f8751e4,0,normal,
55ec60b8cba642c19a4bb86402bf1d86,0,normal,
43dedf9a036d42cb9d2389b1add5fc1f,0,normal,
398fe508b0134e93b74be1923d3a98ae,0,normal,
cca606c4ac43475c852a494711b9a34d,0,normal,
e07d37be8d6f4fbaab4f8dfe333a29bf,0,normal,
44c45754fcfe4e17b3e59513b6b39395,0,normal,
