timestamp,src_ip,dst_ip,src_port,dst_port,txid,input_addresses,output_addresses,input_amounts,output_amounts,fee,script_type,geo_country,asn
2026-06-07T16:30:12.321525Z,111.135.134.20,184.80.7.84,1730,8333,84c8d3e2ebb54c45bc5b457a6b3e7dff,"[""bc1q3aa80d966b0f4f4fad085e3edef359""]","[""3d6fa10fc84ab4ce8b37a61813121c1""]",[0.02592869],[0.02585717],7.152e-05,P2WPKH,FR,AS16276
2026-06-07T16:35:31.558456Z,92.4.59.68,144.126.102.82,63976,8333,0084579aa18a442898e96e5201dad01a,"[""12c3212e79762499594da2ba9d377ae"", ""3fc732bf3f65c437bbec4146acefd8b"", ""3d29834daecf44637910cd8cd898631""]","[""334455588527a40cdb267bd8c70bb0f"", ""38860eba888d64ae88c3c29d95052a6""]","[0.01503961, 0.01503961, 0.01503961]","[0.02249781, 0.02249781]",0.0001232,P2PKH,NL,AS60068
2026-06-07T17:11:13.954917Z,207.234.200.142,135.194.90.231,40190,8333,8a9619be275a4cada5b91e5aa18db91d,"[""39a0f9ae651564639b8a7874d226ab0""]","[""3417cfce0fdb04f22b2993df5220287""]",[0.02282267],[0.02274574],7.693e-05,P2WPKH,US,AS14061
2026-06-07T17:11:16.976207Z,174.15.179.163,163.46.238.179,38913,8333,2a287e2843be43e48793afd8fb0a84f8,"[""378fa16f542ef469d8c335e7126c316""]","[""3a8e382cbdd3f41c2864fde226c6027"", ""3ea0a2de4a2194ef2888c37d156bb2b""]",[0.2999916],"[0.14988356, 0.14988356]",0.00022448,P2SH,IN,AS24560
2026-06-07T17:17:37.835041Z,157.209.180.46,205.101.116.157,20144,8333,777f249b14764648a80cc97e0c5d0bc4,"[""36c3c6be2ebbf4b8ba2791a1bbe74e3""]","[""bc1q3636bcf3f36e4bf59dbf615c999591""]",[0.07196146],[0.07190248],5.898e-05,P2WPKH,JP,AS4713
2026-06-07T17:33:16.980676Z,152.23.236.122,159.51.24.247,9335,8333,90b7d3499a9b4dca9952aa3283143c15,"[""1119f0bbf353d4053997b8427359bf4""]","[""bc1qf56eaede7c554e329640b4814b0767""]",[0.78021391],[0.77849004],0.00172387,P2PKH,NL,AS60068
2026-06-07T17:36:31.666975Z,151.238.252.44,210.130.80.127,19233,8333,cdd3862aaa9849d0a2ceac43bbd56789,"[""3423afc6203114bf6bc52c08176db84""]","[""bc1qda00ac36676446e0b33e97dcd41c19""]",[0.02163824],[0.02155294],8.53e-05,P2SH,NL,AS60068
2026-06-07T17:46:01.695410Z,119.132.194.242,190.215.14.154,1954,8333,138c6133e99f4801981341c2461ae004,"[""bc1qc7279f01e00e4f3fb62fb97cd8d615""]","[""3da87ab268ae244c1a975948417c05a"", ""30a75b106854b4fcabd69d9828495ba""]",[0.09778036],"[0.04881364, 0.04881364]",0.00015308,P2PKH,JP,AS4713
2026-06-07T17:46:56.066807Z,58.168.16.155,199.85.204.117,49452,8333,307452d39bb64abc901f78f97be55a5e,"[""bc1qa90eff835e2b4e2f8da1655d1eb574""]","[""145c38091455e40499c487289c748a6""]",[0.11289423],[0.11246816],0.00042607,P2PKH,US,AS16509
2026-06-07T18:08:14.518150Z,178.84.155.222,195.89.124.82,53966,8333,43c6369a0c3c4d80b960d98292229161,"[""3a757e3c95b0048af877f2ed94205d5""]","[""1f27b06cd11bf42a7a5e09bec3ed9c2""]",[0.06093014],[0.06079442],0.00013572,P2PKH,RO,AS9009
2026-06-07T18:14:34.014625Z,155.228.188.151,188.243.229.232,23492,8333,b7fc4e5358e24c518fc0b989d4a5df10,"[""3fda03aa419e64a31ad97834c11ef9c"", ""bc1q694c508f61d4423a86aef3b84af767"", ""17ebd28938a1b47bc95534020af48f6""]","[""13bc4dce8ce164f03940258b431f5b9""]","[0.21433727, 0.21433727, 0.21433727]",[0.64158896],0.00142284,P2WSH,NL,AS60068
2026-06-07T18:30:19.059286Z,192.243.174.234,85.253.245.199,55917,8333,de0a29c0b470449d85c04bf13c8c04d7,"[""3a5cac5bd99e04f5cb0adf2b6352edb""]","[""3ce23f50d29114a90922b422e3fe63f"", ""1397715058b614104b56bb594bf46cc""]",[0.15786831],"[0.07872515, 0.07872515]",0.000418,P2PKH,FR,AS16276
2026-06-07T18:51:46.015693Z,166.28.38.69,108.169.101.71,16618,8333,4875b01c680e4342ad54b9b68ab84e88,"[""334455588527a40cdb267bd8c70bb0f""]","[""3b3519a42308f433690efc336aace26"", ""395f72cb2bf83437182b9af677acc3d""]",[0.02182197],"[0.01086259, 0.01086259]",9.68e-05,P2WPKH,NL,AS60068
2026-06-07T18:53:34.597605Z,211.52.210.89,220.167.145.238,56194,8333,4cc6c22306c045b2ac01206cffd85062,"[""1ddbbfbadc5f846779e946fdec0fa5f""]","[""1451853de12094a24a54f9f436f0642"", ""bc1qf89365021f7547b0957858a9d4d8b9""]",[0.01489689],"[0.00743423, 0.00743423]",2.844e-05,P2WPKH,US,AS16509
2026-06-07T18:59:45.686964Z,27.181.26.218,171.115.225.123,12007,8333,2f0344457f9d42c288125de5c1329ae5,"[""37426f0e048e441b68da9e2662bbf90""]","[""341b6b569ff334ee2b1c5a57ab9dc34"", ""134688c6330214678a0d22245494621"", ""182306e64c70246e7bf1cad9ac561c3""]",[0.04665473],"[0.01549935, 0.01549935, 0.01549935]",0.00015669,P2SH,IN,AS24560
2026-06-07T19:05:48.698494Z,177.80.14.221,207.154.48.240,63168,8333,aae50fa5891342b8a0d0a3a1d4e5f51f,"[""bc1q13d08732eec8479a8a358a8e7f3e7b""]","[""1b98b623b77d24156bc6f49e1b371e8""]",[0.03077374],[0.03069706],7.668e-05,P2SH,US,AS14061
2026-06-07T19:41:35.233817Z,45.22.190.77,129.122.125.1,26587,8333,7ce0efbf922e435dba1d29ce7e453b61,"[""3b3519a42308f433690efc336aace26""]","[""31702381d5ba247f7ae5704cc4f130f"", ""bc1q2eed4ab3cb674d3f8aadd4041a6158""]",[0.13559691],"[0.06766943, 0.06766943]",0.00025805,P2WSH,DE,AS3320
2026-06-07T19:49:31.345274Z,99.23.174.249,48.26.252.11,1801,8333,631e2d11d00549b9853eb2400d8265d6,"[""1372c4e5fef0a4b9a8f9dad3500aea3""]","[""3a2c8333d95f74aa0ac5111c62ebf56""]",[0.00849883],[0.00845869],4.014e-05,P2SH,US,AS16509
2026-06-07T20:00:19.965878Z,167.142.54.84,202.40.254.62,21712,8333,5396f7d8acc94d9a9eb95b86a035a6ee,"[""bc1qfba8482579d44a229f0624daa76f11""]","[""3417cfce0fdb04f22b2993df5220287""]",[0.04089677],[0.04081164],8.513e-05,P2PKH,US,AS16509
2026-06-07T20:10:28.104945Z,222.222.48.213,70.151.180.101,42798,8333,2dce339924f245a793d444f47358df79,"[""1dc72feb5693e43e1bba74d12191405""]","[""3ac58a7d78241430990ebda96b29d68"", ""bc1q062d52350fff43988e798648032664""]",[0.05585289],"[0.02789796, 0.02789796]",5.696e-05,P2PKH,DE,AS3320
2026-06-07T20:10:46.480806Z,144.199.64.167,94.72.173.16,57277,8333,047999aef0bb44c99aae33a4489b806c,"[""3d65244a76c8243e8aca0f4233bf95e""]","[""bc1q214e39214aeb4d2d81985f6505d314"", ""bc1q40c43b24ce5a492bb8de61d19fc1a3""]",[0.02655493],"[0.01323745, 0.01323745]",8.002e-05,P2WPKH,DE,AS3320
2026-06-07T20:25:01.329467Z,159.181.195.181,220.180.83.153,17758,8333,452ab55074964cd98ac8684e8b324234,"[""1d33a3532d82e4ead958e9b1c24f8a7""]","[""bc1q717b1a2234c84156800531544d274b"", ""13db0b3fc69a4490ab5916a7eb51e70""]",[0.03753947],"[0.01873759, 0.01873759]",6.429e-05,P2TR,DE,AS3320
2026-06-07T20:40:57.576227Z,133.14.209.120,194.85.63.205,50116,8333,b651383e5c18487bb9404d8478128648,"[""bc1q4bb10317b7fd43f6870d02f418891d""]","[""bc1q297fb31a34b64317855964b1430bf5""]",[0.15586588],[0.15535617],0.00050971,P2PKH,RO,AS9009
2026-06-07T20:47:28.662765Z,131.110.84.192,106.124.0.248,35099,8333,e1e93724e3014b8e9107373778c8c770,"[""bc1qe377fb7102ea4248a6b61de4451ee4""]","[""11601f982b3714b1db3b4289b138ab8"", ""1848aa4b983f340618f7308d36865eb""]",[0.02194182],"[0.01093462, 0.01093462]",7.257e-05,P2PKH,US,AS14061
2026-06-07T20:51:33.417093Z,54.140.109.51,56.243.61.129,12815,8333,bd160627dead45c89f7e7a2af9a625cc,"[""bc1q633c550879514611a33fac0c98719a""]","[""bc1qee06170ff1734200a391bd4f595fa6""]",[0.07839295],[0.07815436],0.00023859,P2WSH,US,AS14061
2026-06-07T20:51:50.868192Z,191.157.68.8,146.47.237.128,27975,8333,2f042f3fe303477cbec468b0ef4f114a,"[""bc1q15da614e8d4b478e81e114152b6c07""]","[""1f10889b5ecca41d5a6b376b8ccd828"", ""123dcb5b55c0042f28442e28bd8ccdb""]",[0.04240255],"[0.02112396, 0.02112396]",0.00015463,P2WPKH,FR,AS16276
2026-06-07T20:54:08.860590Z,193.153.72.43,180.51.108.13,30249,8333,b550c34a139143b6be86533ddeead6b6,"[""18fc1fa0008a84f239dc005d0aa6d48""]","[""3663934227e364ea3a6b898063cde96""]",[0.01466706],[0.01464439],2.267e-05,P2SH,US,AS7922
2026-06-07T21:00:25.548367Z,203.229.188.194,193.14.160.229,13677,8333,d1a39dad80134862ae36862b79a83fa9,"[""bc1qf9f9fd5025d94e7ea188341d94ea19""]","[""3dfa7d8b1a43d4a11942d9d62d7818d"", ""3fae7665b0e654fc984fb896ed734af""]",[0.0333109],"[0.01659985, 0.01659985]",0.00011121,P2PKH,FR,AS16276
2026-06-07T21:03:02.884297Z,74.61.37.32,52.208.25.44,62529,8333,5c5c498be3d84f878fc6310045173854,"[""bc1q631d92f673174579999bc19c30993e""]","[""12769a4455a954c8ab9003c55f70b1e"", ""130409c3ec9de4c6ca607d5af86a4a5""]",[0.13985462],"[0.06973575, 0.06973575]",0.00038312,P2WPKH,FR,AS16276
2026-06-07T21:13:57.135916Z,206.106.176.81,145.111.60.238,42841,8333,a617ffe65842405a85587b0cf2845eb7,"[""bc1q96b1eeb1e0354eb5adfe680b0280f9""]","[""11fcda7420acc407891da4a324eb31c""]",[0.00879516],[0.0087515],4.366e-05,P2PKH,IN,AS9829
2026-06-07T21:30:34.864571Z,93.117.155.181,213.170.72.190,25662,8333,055024b0a5ba4ac18418df7cfe8e568d,"[""31ac63f6d8dd94da1acee22b8ce108a"", ""bc1qfc7b848acf7142ae90746005ab7a74""]","[""bc1qf52419511ea748ec8819dd7cfc2939"", ""110be08d7c8464b1a947deffa837466""]","[0.03836292, 0.03836292]","[0.03832714, 0.03832714]",7.156e-05,P2PKH,IN,AS9829
2026-06-07T21:33:14.309079Z,214.119.87.81,207.122.213.106,38121,8333,b5721515ee2c41789b160d774e43cc8d,"[""bc1q4514abf6aa2b4f2d83455e3d6c3168""]","[""37a28e403f4234198a560a0390f889b""]",[0.02836172],[0.02824821],0.00011351,P2PKH,VN,AS45899
2026-06-07T21:42:57.495893Z,166.190.186.195,201.61.23.219,17626,8333,9066ca2707cd40f18a39a186112cb196,"[""1add603be1bf14b6bb47c0425817970""]","[""bc1qb291218386df4cbaaba5ff06839033""]",[0.00896118],[0.00892488],3.63e-05,P2WPKH,US,AS14061
2026-06-07T21:44:03.651739Z,207.234.200.142,142.137.69.191,51444,8333,c14ccf5f843b431cae6c2599e1652046,"[""39a0f9ae651564639b8a7874d226ab0""]","[""3417cfce0fdb04f22b2993df5220287"", ""32909f52fd1c842dfb058aa87ebb727""]",[0.02985547],"[0.01488189, 0.01488189]",9.168e-05,P2WPKH,US,AS14061
2026-06-07T21:46:57.021775Z,222.37.57.216,117.218.63.156,52190,8333,f75ee8acb78243bc9359f70952390c74,"[""11f3cfc906204449683fec7cc4436c2""]","[""bc1q0359bc3aaa5f483eb1955d55fc5339""]",[0.01671002],[0.01667661],3.341e-05,P2WPKH,JP,AS4713
2026-06-07T22:06:10.994071Z,119.179.164.227,147.109.189.29,4960,8333,0829f547e4f34ae8b8eeea37764a9100,"[""16a4aeedb6a274e78a08f8781fc19b4"", ""37fdb912c6d1b4fe58885959053f33d""]","[""3fbc97b721f82457f9ea93a401cd8ef""]","[0.0733701, 0.0733701]",[0.14646023],0.00027997,P2SH,NL,AS60068
2026-06-07T22:08:11.219876Z,216.128.15.171,72.185.37.138,5572,8333,0df2ff9df2a140c1809a5408f6b212d7,"[""316f4a038f2984129b698a1a63d9db6""]","[""1db3a6c104a824b27ad5fb699995c88""]",[0.05707711],[0.05700303],7.408e-05,P2WPKH,IN,AS24560
2026-06-07T22:21:49.515477Z,190.93.158.45,128.136.68.121,8130,8333,7e22d4a7a15748968094eb7906ba0b53,"[""38c61e6a2555f4fbeb3842aeb491087"", ""1a16846975a5641b1896b8a9bec32f3""]","[""bc1qfa1a034849154148b48c1ee459a761"", ""bc1q9463aa6589744df2a8d492be26a7fc"", ""3c7d267c8ae4c4fdbb1df2a9e4d2368""]","[0.05195019, 0.05195019]","[0.03453883, 0.03453883, 0.03453883]",0.00028389,P2TR,US,AS14061
2026-06-07T22:37:06.455777Z,148.159.187.62,197.232.132.69,41260,8333,aca120eed10d4cf5aeba168a391743e6,"[""bc1qc26b50106912424daa3245b074bb89""]","[""37b49cea4fba74ee8b809413ac54daf"", ""1e767b89a7f40412a9cc8202108e83d""]",[0.01237442],"[0.00616247, 0.00616247]",4.948e-05,P2PKH,US,AS14061
2026-06-07T22:40:05.949185Z,218.102.206.71,155.140.64.141,17997,8333,9a8b20de1e0444f090246821113b8dbb,"[""18f1638f7d00e4d409717854bab73d4""]","[""16c4d932a40144a2a8c59534c8fd0e1"", ""bc1q7f06c9a30f6e4e058dd052ae54b542""]",[0.06753528],"[0.0336379, 0.0336379]",0.00025948,P2WSH,FR,AS16276
2026-06-07T22:48:25.099053Z,48.229.28.185,176.59.33.54,17447,8333,7e87590b5af34f30990507217a1657d1,"[""1ed4756c9d5f847fa8854e82e934baa""]","[""341e3a815de854324978526b635cedd""]",[0.08933713],[0.08910381],0.00023332,P2TR,JP,AS4713
2026-06-07T22:52:54.981003Z,49.149.90.45,221.44.240.176,33641,8333,c35c22d732024c98aada641f44df86c9,"[""354086b3ba9a944bc8257c51aae066a""]","[""bc1q2525d07310314997843a582286d27e""]",[0.17076178],[0.17065518],0.0001066,P2WPKH,NL,AS60068
2026-06-07T23:37:57.396583Z,214.95.69.189,215.255.38.38,26614,8333,35212e8f46b348e5ade1858b3acf4ed2,"[""3dd0f68ea44d74719bb2ee15a64c7cc""]","[""32e0d343a646a40469a227ed3ff3489"", ""bc1q4af151d3d93b4479885e757ab8bebc""]",[0.03155553],"[0.01571336, 0.01571336]",0.00012881,P2WPKH,US,AS16509
2026-06-07T23:55:22.714370Z,65.83.228.191,56.241.57.219,34800,8333,19c8b83003644cc284fc141ef39c7aa2,"[""3736e75f7c6324e979b493633180537""]","[""33c4e4fb5236b44419e691ee11eebd7"", ""bc1q301ca955657e4923a4a56cd100a068"", ""1dad9c236a43e4d58b1a224227a93ca""]",[0.13141818],"[0.04364213, 0.04364213, 0.04364213]",0.0004918,P2PKH,US,AS7922
2026-06-08T00:01:22.816461Z,210.86.66.5,133.17.197.179,27494,8333,b037c41fb9a747d59571e4221fc8277d,"[""34f338e0970fd47fd9a5267dd8b060f""]","[""3d79aba081f22465c8396f404fa6017"", ""39253133339c24aedbdc6dc1db6c2f1""]",[0.06690612],"[0.03337388, 0.03337388]",0.00015836,P2WPKH,US,AS16509
2026-06-08T00:04:09.642218Z,141.231.189.25,184.179.30.121,5618,8333,50c0f2413bf9493eb1800b9a3b05dfde,"[""bc1q2e35b2c3de624ced979350ef850dc8""]","[""1c4aaf3722aec48fa95065a3c5a2ae8""]",[0.03386876],[0.03374554],0.00012322,P2PKH,RO,AS9009
2026-06-08T00:10:51.174755Z,173.254.14.89,184.154.48.164,8967,8333,fba1f4039bde4fcc96ec3631e760a406,"[""37b49cea4fba74ee8b809413ac54daf""]","[""bc1qa0a1228f5f514b009bd089c8a24b84"", ""3d36e43cbb003471fb8282f398bd0e9""]",[0.05616273],"[0.02796855, 0.02796855]",0.00022564,P2WPKH,US,AS7922
2026-06-08T00:14:36.940022Z,156.124.179.163,132.97.182.164,27278,8333,51c8d3a72db642cd8834d19e71ad88ba,"[""32fb394de8b854498b93e34bf9ddc2d""]","[""3d7df826cde83449db85c44cb5d7061"", ""37bd63be9abc347788d02a154ce83db""]",[0.04508269],"[0.02249877, 0.02249877]",8.515e-05,P2WPKH,NL,AS60068
2026-06-08T00:43:24.707100Z,68.25.0.23,71.16.20.17,6965,8333,e7e76c027e734bed9939cf21eb9726b0,"[""377b3e1aa366e411b9b3843ceebda02""]","[""35e5eff5b844f4d66ae3445adefed8b"", ""bc1q5407635100ec4762b44feabbc74b94""]",[0.01339999],"[0.00666826, 0.00666826]",6.346e-05,P2PKH,US,AS16509
2026-06-08T00:44:11.122096Z,191.168.187.29,222.125.17.182,23310,8333,f4cf6637eaa44cf4a355010751720873,"[""3e47030db85b14f6d99a040870b9925""]","[""1624eceac32b0402c97c25c3d53ac14""]",[0.30475579],[0.3036832],0.00107259,P2PKH,IN,AS9829
2026-06-08T00:47:36.852779Z,209.154.196.24,191.190.110.111,43477,8333,ab5e5a4971944db69f5a0416c3ef8056,"[""175c150bcdf7c4c38b1b383fda50a49""]","[""31f264518d09940958f39bb8533a3fb"", ""3396e41318caf4f14918aa9f2041a94""]",[0.19766288],"[0.09851397, 0.09851397]",0.00063493,P2WPKH,US,AS7922
2026-06-08T01:11:05.789598Z,219.219.183.119,97.55.154.14,13541,8333,efe86d9eb7564cc88ba53e3a46e8d038,"[""3234b6cfc367243af82c4b38bcff08a""]","[""156fcee310256446281a0e04a8979dc"", ""bc1q8257f2308db64a9a9ddab676ec03c9""]",[0.09814833],"[0.04887845, 0.04887845]",0.00039143,P2WPKH,US,AS7922
2026-06-08T01:13:00.009223Z,29.37.17.210,12.45.82.245,32907,8333,56c45ff1dab04f2697ee666885a431a3,"[""3b3ddc8870c2949a296c3fe729ec14c""]","[""bc1q00a09e149f9e4c1b8fe57a68389f76"", ""382de49f47f034c00b19fbe32f65370""]",[0.12798395],"[0.06381374, 0.06381374]",0.00035647,P2WSH,IN,AS9829
2026-06-08T01:21:19.909894Z,192.243.174.234,14.65.197.68,3363,8333,9152ae48b25c4a969c55cb51fb55f36c,"[""3a5cac5bd99e04f5cb0adf2b6352edb""]","[""1481eec409ff44971b95b3095c5c5b5"", ""1d5b716ed038f49aaba15442e610ee6""]",[0.16258992],"[0.08104009, 0.08104009]",0.00050974,P2PKH,FR,AS16276
2026-06-08T01:22:51.911420Z,187.205.253.64,156.15.4.161,52976,8333,4c083c7b7ca747ae84b008ce035a6937,"[""11bc28071cf19442a9daffc55399ea9""]","[""3a2fb098831a44f90a9b12e7f0c1fec"", ""10fe0da6d78464c49a8921a8c675522""]",[0.05618922],"[0.02802746, 0.02802746]",0.00013431,P2SH,IN,AS9829
2026-06-08T01:35:53.570806Z,173.254.14.89,210.226.228.202,64369,8333,9e2af87561704715bf3ca7bbd11c19ec,"[""37b49cea4fba74ee8b809413ac54daf""]","[""bc1qa0a1228f5f514b009bd089c8a24b84"", ""3aea3482c873c420083a5af3555ea98""]",[0.06967954],"[0.03475224, 0.03475224]",0.00017506,P2WPKH,US,AS7922
2026-06-08T02:10:51.756500Z,50.133.85.19,77.230.104.221,3829,8333,f91c0778474842159906658111552ee6,"[""3015381fd0eb94342904565a2c89083""]","[""3234b6cfc367243af82c4b38bcff08a"", ""bc1qd45f7fa94ef34c9f826f3e8bef84de""]",[0.01989902],"[0.00992777, 0.00992777]",4.347e-05,P2WPKH,IN,AS9829
2026-06-08T02:27:07.147252Z,117.246.92.140,159.229.183.77,58053,8333,b4c261e6af854388adf3da78ea0bf52b,"[""342f4313e37b34d5593e67a39356fcb""]","[""1b9a7b837f33447f790d2c4daf67fe9""]",[0.0193022],[0.01921904],8.316e-05,P2TR,DE,AS3320
2026-06-08T02:51:53.161005Z,131.15.56.161,130.7.251.32,5744,8333,e1173fd6c9ec42f0a39ef16d8ae20441,"[""163bee16f06be4f1c962247880a8449""]","[""3174b4754ba124e248c8f88abb6f6e2""]",[0.02582894],[0.02578496],4.398e-05,P2WPKH,IN,AS9829
2026-06-08T03:14:34.770855Z,208.94.13.114,137.89.128.197,31905,8333,9b574480c958449a9cb0cbd022c37910,"[""3f5f3aa626f3841559adb127b166fdf""]","[""3fd95650bbb894a1994107bbf4dd5f3""]",[0.01018353],[0.01014513],3.84e-05,P2WPKH,FR,AS16276
2026-06-08T03:36:18.394783Z,220.92.248.52,110.71.92.14,42486,8333,c5deeebcd659424881bcf615d382ceca,"[""33a7f713d499f44e6b24d8ef639ea83""]","[""30521faca773d40efba62d1f8e02258""]",[0.03322803],[0.03319975],2.828e-05,P2WPKH,NL,AS60068
2026-06-08T03:47:25.929635Z,213.72.184.85,43.159.101.74,55769,8333,2f8b9afbd7ba4246be63e965746c39b5,"[""1b98b623b77d24156bc6f49e1b371e8""]","[""3c62118202b8a4dc0b6b43385cb16b4"", ""1cf18da0d1b4a4b9997b9e062ff7b94""]",[0.04917387],"[0.02453039, 0.02453039]",0.0001131,P2PKH,RO,AS9009
2026-06-08T04:08:39.888911Z,80.240.31.80,6.0.41.169,40016,8333,39bf35730f8b4ca789378d38c707af85,"[""bc1qd95a2aa5dc3f41b5913f46043d6200""]","[""1a463927195cf46a7af7e40a041f0da""]",[0.36369931],[0.36336212],0.00033719,P2WSH,FR,AS16276
2026-06-08T04:22:59.642518Z,220.231.117.23,161.243.141.245,45483,8333,f2fe3be0ab5b46888c533cfbc52da078,"[""bc1q9acc0b835fe044c7a331353336e069""]","[""33451d0908ff6409dbe3832deba3d2d"", ""bc1qb4c1d324fa8b4232b5c65842b44010""]",[0.0113115],"[0.00563949, 0.00563949]",3.253e-05,P2WSH,US,AS14061
2026-06-08T04:38:30.124703Z,134.21.226.235,222.44.188.109,45856,8333,fc9c397f64bd44dda31542cc214675b5,"[""339b3d7bbf52e47aeb14b932316f7cf""]","[""107097d3030af44cd8dc5b2e6522114""]",[0.01646326],[0.01643807],2.519e-05,P2TR,RO,AS9009
2026-06-08T04:50:28.668909Z,196.67.83.120,34.37.8.93,55840,8333,5d123858ab984b48a549a58d6b0d074a,"[""bc1q5c5f9511f7594368a94b7aa8b7eafe""]","[""3bb94addecfbc4e5ebc123311d3f6d2""]",[0.02214103],[0.02210932],3.171e-05,P2SH,IN,AS9829
2026-06-08T05:24:39.456830Z,188.32.174.45,120.192.110.66,8937,8333,b9bd01caac1b47f994d48977bc2e0757,"[""359d6ac2c12ef4e17ba7c80ecd71add""]","[""150d71ad43cd440d2b626a4da1964ef"", ""1d4dc8eefc15c42f79130ad299dadb8""]",[0.02280895],"[0.01138685, 0.01138685]",3.525e-05,P2TR,IN,AS9829
2026-06-08T05:24:47.213476Z,188.208.129.60,200.213.115.42,25267,8333,6ee1b4b7ecef4cc880307974d93d2471,"[""bc1q147b5376896a4ece969f80b1893273""]","[""3b188d98353fc4048bdb0939a745a94"", ""12dd9889dbd4f4363afaec5bcc4fdc5"", ""bc1qaf094d75d7854b7db6e570166ec95e""]",[0.05154785],"[0.01712513, 0.01712513, 0.01712513]",0.00017245,P2PKH,DE,AS3320
2026-06-08T05:30:18.892476Z,92.11.6.8,147.249.153.141,3691,8333,a8e38e5920364e599691d1d4c5e67713,"[""341d9037dc06b4adeb35d35e21d16dd""]","[""1694c658f46994d4fbe1c1619f76739""]",[0.00207179],[0.00205404],1.775e-05,P2SH,US,AS14061
2026-06-08T05:55:44.970165Z,155.232.93.205,130.179.44.143,41160,8333,d193f6d3ea40428bbf6827ea19c4ea4c,"[""bc1q85cfccc191e8411f8475105f063919""]","[""bc1q2c328ae0550e499481bb96917f9a02"", ""bc1q89ee657716d847ca9101dd3a93c1cd""]",[0.02810895],"[0.01400353, 0.01400353]",0.00010188,P2WPKH,RO,AS9009
2026-06-08T05:57:32.200619Z,22.161.8.126,196.125.18.170,1497,8333,46aa9f3507aa427f96afbd947187af7b,"[""31b56372f816c44b79f5a2cb79de441"", ""171ee5e41b44240e298d6d7d08a68f1"", ""138bb65a84e7d417491c27e11ed476e""]","[""3015381fd0eb94342904565a2c89083""]","[0.02032498, 0.02032498, 0.02032498]",[0.06074674],0.00022821,P2PKH,US,AS16509
2026-06-08T06:08:23.637351Z,8.27.157.23,147.31.192.238,59148,8333,8d9a518bd7314930964fd9c71941c635,"[""15fa941f46f3c421fa8326bd2a56639""]","[""3ecb90c9695144ecfab5201f4545c5b""]",[0.06933061],[0.06912779],0.00020282,P2WPKH,US,AS16509
2026-06-08T06:26:50.575865Z,208.112.5.110,102.53.86.109,10401,8333,3bfe3f0308904a52998d622530a068dc,"[""bc1qcc523b2abb8a421194796ca7759fd2""]","[""352911328b0aa4a198f0e62df7fd2d4"", ""1c22e38ff378941b091c1a10ee3955c""]",[0.03037081],"[0.01513601, 0.01513601]",9.878e-05,P2TR,IN,AS9829
2026-06-08T06:34:11.606160Z,141.12.143.177,211.157.28.37,16703,8333,ea3298080e2040dfa3cf8755c811be65,"[""bc1q53e7f53eb0b54aff84ee2f6398f5e5""]","[""3913ca4322ad649138e8a0da5d32128"", ""321ec81f05a6f4f6d96153efa7dc004""]",[0.07695544],"[0.03838304, 0.03838304]",0.00018937,P2WSH,RO,AS9009
2026-06-08T06:42:49.454630Z,183.14.167.41,52.196.212.56,33784,8333,44cb38c8d07c4981bce7270be996bf84,"[""bc1qa5150597f2314b099fcb9589857a12""]","[""34f338e0970fd47fd9a5267dd8b060f"", ""bc1q60f41ad34d824ba1b5d133c938deb0""]",[0.03818378],"[0.0190375, 0.0190375]",0.00010878,P2WPKH,VN,AS45899
2026-06-08T07:13:14.228906Z,35.29.55.3,81.171.159.129,20763,8333,05465d25d82e4361914d78283d3e0bee,"[""317a72a47a5d84d068110b3667b67da""]","[""3be56081748694baea9f4f224c11caf""]",[0.01860447],[0.01853135],7.312e-05,P2PKH,DE,AS3320
2026-06-08T07:15:58.720317Z,186.214.193.95,215.199.99.72,35771,8333,fb22961b7b984bd88c496f74606a2eda,"[""bc1qa3085472139d4f858cbe3116c8a930""]","[""1c0982526d7f34e33a64be3b43a1349""]",[0.05472426],[0.05465014],7.412e-05,P2PKH,US,AS14061
2026-06-08T07:18:10.984332Z,101.80.196.49,15.205.90.182,42079,8333,ae706e117b7d424ea751e8f22554a4bb,"[""1e6bed01d58fa4ef7877ecd57b867cf""]","[""3c86f282bb000478ab999013865d35f""]",[0.07562021],[0.07544954],0.00017067,P2TR,DE,AS3320
2026-06-08T07:33:37.955658Z,78.113.103.126,206.248.159.220,45932,8333,90e7f13eab9c4e8db5963035e5d07949,"[""3b10334055a184855a50ecf9a869b7e"", ""10c0d1b4036e14475abdb533945679d""]","[""bc1qc850ca837439459085eecf18b790b6""]","[0.01153321, 0.01153321]",[0.02302925],3.717e-05,P2WPKH,VN,AS45899
2026-06-08T07:38:46.826632Z,99.23.174.249,95.254.173.36,4564,8333,13cb1836b2a14ca7917a813a40d2a475,"[""1372c4e5fef0a4b9a8f9dad3500aea3""]","[""bc1qe035b4ad99e643ee952b58cffabe44"", ""1709b4fb19fab4f53b73026bcd99d15""]",[0.00887974],"[0.00442223, 0.00442223]",3.527e-05,P2SH,US,AS16509
2026-06-08T07:54:00.073161Z,175.214.178.9,53.168.181.39,22932,8333,0975452a15a04f328a3798d82aeb9db6,"[""319a5f95158d74ca78b2afc9ced1ca3""]","[""bc1q220b1f5c657b434d9945dbf9c44ac0""]",[0.02730612],[0.02724092],6.52e-05,P2TR,US,AS7922
