txid,is_anomaly,anomaly_type,wallet_ids
603f02ee5fdf4f05bece3ecb8426c5b3,0,normal,
36e3cff44fac4367bab923a976ad843c,0,normal,
0411689849ed4b6ca52fb21634004592,0,normal,
50e51b1677f94c9cb2bf85ae7d5b6f0a,0,normal,
83454056d1954dc3a5e50f1e5ca4c4b7,0,normal,
1457dbe53ea74e51a7b3f435c307452f,0,normal,
80ef8cce7cb24cb2958d7e1b51fdbbeb,0,normal,
93b8576900d44548a212d01c06402581,0,normal,
f7aa758833ae43ad978a9514171aecf3,0,normal,
bf51df0f4c034e119ddf5dcd069626c6,0,normal,
a7bfbc67d0ba4d7e8376757a027a2638,1,structuring,structuring_380
50f93611ea1c4bd88bc0eb5c7d27fdc0,0,normal,
1fb07c09a5c448b893a826fd5f9bc6dd,0,normal,
3a7cf41b1a7f4d6da52c96ac4858e1c5,0,normal,
d2503649fa564d8aa9ce55e20a4b63a7,0,normal,
710249c3b5ce45ad9ad0dc9afd6e72b6,0,normal,
0178d97904274fa8905251a639ebd702,0,normal,
52115a46fa6d4d1c8efcd14aec9627d6,0,normal,
c268b85da0c84df1b56d70842e829b29,0,normal,
9b70cada53c24a8c8b018653d2e51b3a,0,normal,
2984d10a4691489f9172a463944bc3e9,0,normal,
d47ceedf44274406aaecf575c87536a6,0,normal,
2f1794749afa4d8d88a89016c0eb7e9e,0,normal,
d02c13b752e34d95b5235e6e00372954,0,normal,
324a2aa78b7a43a8ad546123c74a4730,0,normal,
7a2c6341dd1c4a72b599e2c90f3f63bc,0,normal,
e818ceff61c04d04b27d8a77bd8625a5,0,normal,
b169b816f7d94d9b991cbc76e1212e97,0,normal,
255819876ddb4464a98a276a8f51c788,0,normal,
a1d75678555c40e5947c222c2169d2f5,0,normal,
560c12c2eec948d2b7cb6cec8cc2a23b,0,normal,
04b275dec78447c9930864c46dd3bb43,0,normal,
47fa6fd940a14f8eab68550aa7bd2f11,0,normal,
8f160a47919e4fe3ac5eeb91c8ac1563,0,normal,
aa8c0ea498a24e538623f6a2345c043e,0,normal,
005d77f647e04272bba47e777bdad1dc,0,normal,
9a25b5e5465c4455a099c60808e83d0d,0,normal,
4b0946660dc542c49cbe056608115f5b,0,normal,
d04b95012ac9477abd8bba4f9c8053c9,0,normal,
b4986597251f46f990452a44f7ef9440,0,normal,
63ebc49c4eb144db8f0523c40f1c31f0,0,normal,
e3ed2f31a23644b99ef94b3ffe68d916,0,normal,
8c9b32b9c4514b2684bb73ff051d19bf,0,normal,
945bd8ae9d0b496996f82b799a565435,0,normal,
e16b102a42d241a5b7fa3134bd4868b2,0,normal,
59649050a9d0415398f3c4fc9e519e4f,0,normal,
b5ff90fd2b304f4b82f834175fdf933b,0,normal,
adde2d3a632845aab7127940f6b77d48,0,normal,
09ff0590da0f46daaecd062fc171372f,0,normal,
837d773ac5b241d980fe84ab6e98a583,1,structuring,structuring_592
eadb7b6b443b43b7bf6a553039da19ea,0,normal,
488aa35cb7d7476591aed4b6f267efa8,0,normal,
a73936e5b3664fc7afe421397ee3d5a6,0,normal,
d7327e2f2b494e1db773d8c56fa0bba3,0,normal,
5c4bf326d34b4b1ab8ddb8a8f21bc947,0,normal,
d4beaa47d79b43d6a2dd6fc2d839c36d,0,normal,
a82e50daeeaf495b8d37c8791b4ea0dd,0,normal,
4aca2088b0394687a688dfd22d1a768c,0,normal,
4a1b266e61394478a46dbb59c45aa24d,0,normal,
749af47eacf04a7fbfacd1585070b0dd,0,normal,
01e682ef9f744388b31f8ffbebceb781,0,normal,
dbf63b41e3404acea455b66c44aa013b,0,normal,
34baba012ef94001bcc717931c61bf9e,0,normal,
3614cbd7cb454759927168bb62047b2b,0,normal,
ffaf0753587b419d9fe91fe49ab591cc,0,normal,
b4ac8c4613b742a3af6bee192209b9ab,0,normal,
52862389240c4184aca809dab40aaa66,0,normal,
4ec95c69c0b64d8ba4af959f548b95ae,0,normal,
2eab7cb068bc4157bc6d303877f0f24b,0,normal,
31835982d75f4fd2bc23e2b5d2e17efc,0,normal,
2835899753ff47d8b7b1a153e3bb4815,0,normal,
cf7327399b2b44bc88e3cfd81d4fb41c,0,normal,
1d56d03bebb94e3b9e33c6e73c32f537,0,normal,
71b765c7978f464c98538eb3ee75eb63,0,normal,
a1b21dd46f3f4c129daa9d3bea2a10c3,0,normal,
7dacc35b1a53436bb78893a83a556c5a,0,normal,
e705f6ba8eda408f991ef181df215697,0,normal,
3c52ec9a4f2e400b9723e65f49a2e62f,0,normal,
0234f866800341e99c89dcedd49dc99a,0,normal,
aa94e9748d8e4ae7b5279059d53171a7,0,normal,
dd620abb361a4c8d9df57971a4c36f4d,0,normal,
85c2e842e160444795bdc540eeaa8b11,0,normal,
98d5cd8a1134498dae402b8e6f9f4012,0,normal,
8b808b9c34df41adbf95540fec35b3c9,0,normal,
9ebf45dc4dd94b76b94be7f3345d1ce5,0,normal,
c1c0dced49724cb8806f002ad3443774,0,normal,
ba8175439aec46179507afd0cb3e4b79,0,normal,
b731c27e66a44f35b36bfc385bc80c59,0,normal,
846aaec9d87b4a488a99cef7baa2705d,0,normal,
2ac833a069904aad88c2fdcb26ad0bad,0,normal,
573f0a91851e45d1b0ece5ca94aaf4cb,0,normal,
8a23bf5384624645921a2117cbb313ca,0,normal,
49521bc6fb3b434aae1a0b145147da5c,0,normal,
47c3fda2f07f424fab5847b8d547f1eb,0,normal,
fabb96c213c849f1be059f899b3a65b3,0,normal,
86625cfb54d4404683620ce46f29c19e,0,normal,
72d4d7fea110446d814ddf29b134bcf3,0,normal,
91a0d6b0ddfa4beab6e261b44a208020,0,normal,
df6faff1b61f450d9dce9ff9f008845a,0,normal,
f66e0a708a684b3b86a24bda64b61fdd,0,normal,
189bcad72cfa4d42a612c1b32ee5e019,0,normal,
a16c2c73179f4ae1bed99a95bfd7ed1d,0,normal,
9fe5466858eb450082abfd8c961c263d,0,normal,
e07658199aa74749b3126f5f0b577c6f,1,structuring,structuring_349
e78c2461dbef405fb79a1e125e366e60,0,normal,
59a5173946e54df49def522c20d6b9ee,0,normal,
e3ffe2f38e324a8db7034fa6dd581d1e,0,normal,
ae5c080433d741c48bfe09d96fdd8702,0,normal,
ecd5bd55a2174301a2fdb809c685d5d5,0,normal,
154e236dcfa04499b604b0cb04178f96,0,normal,
bf5114db05394130beb0a6b26a472758,0,normal,
1881b3e2df2042c088d76fa74eb166a3,0,normal,
b076bbd3a7a344c09dda4c7e71abc983,0,normal,
751b50344dcf4abaa8e099f3d61213d9,0,normal,
30dcf675b43d4df1be2ab6566e117d65,0,normal,
06d6db661f9c46b0b038a2a3e9ae61a2,0,normal,
c602701c113f43a0aeee2d986e973a60,0,normal,
dbfcf8596c6a42c3b0519d441262eb0e,0,normal,
5f7cd1b61975410c9ffb65a0b95547e0,0,normal,
c0c4ebc15a554075b9a05d6b66b5519f,0,normal,
e076ee9d63e2490686aaf1df4fbf1573,1,structuring,structuring_349
b47cf150131d4227921c3abb3cd4b910,0,normal,
63b18bae14b34692aef22be84f52f7c3,0,normal,
3fd4f72a480a4cec84c14d4ea28f77aa,0,normal,
6c8c80af5eb54f728991be5c1e858d2b,0,normal,
1934e609b6364afeb2665a40d6c5ba41,0,normal,
f86b7c0534da4d4cbe0ef7a3f55a751b,0,normal,
aee8b8206def42068038b0520f172480,0,normal,
1844c996ff19463fbed0b0acb0b150f7,0,normal,
7436db2e5ffe447a8594fe323715e4fc,0,normal,
61b12428d8f844dcb6ae8bd091347a8a,0,normal,
00f0f37cfb12419891acd3ce0e813727,0,normal,
72663c71e193413ab2b614740d42c672,0,normal,
dd079afed04444b5878bd8d9f0e49b37,0,normal,
508a75a9fb9d47ea818e687d7c7b7d8e,0,normal,
4d8311d01708490a8e4cd8dcfd223a57,0,normal,
5f0367290bb54cd39f313efe0bf150ee,1,structuring,structuring_380
a165d29cc00f4a5da47bb13a665a716b,0,normal,
7a5b1a1e298347729a37e333242d7b07,0,normal,
c4ed7aa183254395a6ee7179ca82df44,0,normal,
6eb681fa0c3c4368b393a21f963c5b33,0,normal,
8cfe63fb5e9344d4b2686a8588234b6a,0,normal,
2d4d16d5510c4adbbbe746e7fc597336,0,normal,
b1323558bbbb4f629e003292fd348f4a,0,normal,
e9f3ff32773f422386d8c695fb3c0ce8,0,normal,
191c30bf9878406584f836bf3e25ff3d,0,normal,
c148e8aef20743ff9202c67db9115912,0,normal,
0d1b183945cb4e5a91bb297e80f2c1ef,0,normal,
f039f165f0b34509ab9f3ba98b9c9c1f,0,normal,
33104ac510494176b3475e9910fc5635,0,normal,
8a1ae741a31a4b8cbe89996b9fb2e5fd,0,normal,
ab8331f2c7904f6f9c7dd00a3766186e,0,normal,
c6a3b494bd0348fe90693d84414a0e46,0,normal,
a14aadf6840742f992e4216ce9396234,0,normal,
95a2ef18b8a9485294f0a9a22ad32000,0,normal,
c43b7d7245af4d57817f072bd20b41a7,0,normal,
cc789621bff04c54a1899885e07ad41e,0,normal,
237609a7a9ca41298f4d559a1fd7d607,0,normal,
4c46e79ce4e148e58185aeec0d778624,0,normal,
420aefaf79bf469fa6d30d69bba27862,0,normal,
7028adba28d44ec58371d91ccb9e5dfc,0,normal,
f746da358a3b4d2290a16b2336276a03,0,normal,
8ea600e996664d0fa42c5cf6a060feb6,0,normal,
d33693bcea0c4c7abbb61fe0c87ee50f,0,normal,
077cd9e7cfa14d3cb92a8464d378b1d7,0,normal,
94afd0542b2d4f75805fe4b7932410c1,0,normal,
92021ee86d934c65b30d0f2fedbf497a,0,normal,
d84caded8bdd460c970e10e1da95467d,0,normal,
28e08cd4fad5414db9da965a07acaf52,0,normal,
3f377ea10e444fda8c3396357f3725a6,0,normal,
97a45c808b234e9fa280387000ab7b60,0,normal,
f74e6035ffaf4a5eb7baa9cd4e60736d,0,normal,
06282e4487eb451ebc2190e5f00e17a8,1,wallet_reuse_burst,burst_88
4963b172f509402cbe0d41751376518c,1,wallet_reuse_burst,burst_88
d21d4107de2849b9b17a4e0c3286ebf6,1,wallet_reuse_burst,burst_88
2a5a89a64c724953804a38673b2ca924,1,wallet_reuse_burst,burst_88
fcae97e92f7945fba4256491a1e06d92,1,wallet_reuse_burst,burst_88
6777374b81df40778e01cabfe2c794f9,1,wallet_reuse_burst,burst_88
fa83612a26814b54a313023719ae93be,1,wallet_reuse_burst,burst_88
da9d60b536e14c598de7ad85d2c34b87,1,wallet_reuse_burst,burst_88
1e003922802b41f993a7ba5e32cfdc2e,1,wallet_reuse_burst,burst_88
bcc41d018e354557bdc908b252ab39a9,1,wallet_reuse_burst,burst_88
96aefe28e1304a2b83b4f9794de74eef,1,wallet_reuse_burst,burst_88
e0d42b4896d54fe28d4202610ff723c6,1,wallet_reuse_burst,burst_88
ae070fc6d954451b9e407452ed67e066,1,wallet_reuse_burst,burst_88
5604d107f95649e5b8132ab7ccd85326,1,wallet_reuse_burst,burst_88
b2764a98260e4f2fb63791fd6275401d,1,wallet_reuse_burst,burst_88
a20c64df72e5436bbc858559962b6e9e,1,wallet_reuse_burst,burst_88
81715ad2338945cb9dddfed83b05666c,1,wallet_reuse_burst,burst_88
76f395358ba04bd6ade9db1a14063fa6,1,wallet_reuse_burst,burst_88
18b9fd30be334679b439cd1143e18921,1,wallet_reuse_burst,burst_88
78f50b3b23364e3a8e61dcb4cb2c0698,1,wallet_reuse_burst,burst_88
ed69f1adab2e4c47be068098a8b23308,1,wallet_reuse_burst,burst_88
923796fd98c941638ed6940ca8fa0f93,1,wallet_reuse_burst,burst_88
a3909ce24ca4492483aef4a70b4fc4d4,1,wallet_reuse_burst,burst_88
c6945af1b9304acab0d41f209b1c47e8,1,wallet_reuse_burst,burst_88
fb2dd5e9e0934f0fbf3b0f9957759a42,1,wallet_reuse_burst,burst_88
e7988e84b08547aab9a444fedf9277ac,1,wallet_reuse_burst,burst_88
f669de3a7b84446b8ec1ceadaf96782c,1,wallet_reuse_burst,burst_88
5278c95bfb6742a788d84eb50b6e9b7d,1,wallet_reuse_burst,burst_88
dad78dcd188b402e810313553eb28e35,1,wallet_reuse_burst,burst_88
8391bee69d404f60b840f721349c4d83,1,wallet_reuse_burst,burst_88
3fb5fd53ac81406cb601b04a95efacdc,0,normal,
afe5275a38a34872957d039c3eb6d626,0,normal,
5099680c71114a8c9c8758cff33424a5,0,normal,
c8c8dd5281344cfc9a979bb42796b1cc,0,normal,
a6da1a43de4d44338197457645f5850b,0,normal,
a36a48c114684c559de1d9e6a919770f,0,normal,
fea34975c8734357a194640659a640a6,0,normal,
26d8e9330d8a4f73a9a06c8f6f625b73,0,normal,
982d60f006694efe8f9beb2ded3891db,0,normal,
181e3e636c834f8fbe07cf3e62678ac6,0,normal,
772de0edda474c9cb1b77d03b65636c6,0,normal,
eb260515d0f74fb19fc71c6be12fc041,0,normal,
9b119bb030424476b45df1ce220e9d53,0,normal,
8aed1194e22541b3820f136657bbafad,0,normal,
e11ab7cb9ad643889d718995a8c0219b,0,normal,
fc068dd3e86f450ebc3f906b81c63927,0,normal,
1f2c1eaea68b457e856277fb0bc37b5f,0,normal,
d6f6f158c6fc457fb5a7316549f3bc60,0,normal,
f55775bf27f4417a92f1597e09797507,0,normal,
129f312479754a4388cc5de123507678,0,normal,
b3e50dc0f1a248f4912637e74482c116,0,normal,
cc9e8b386ce84ad294e961abfc7dd574,1,structuring,structuring_592
544bcfda71234ec883ed1448576c49a0,0,normal,
3029e00c9b3a4e29a911f6e6b4f10890,1,structuring,structuring_380
30153c3806c94c4385fec9eb3eb54df9,0,normal,
8144319aff754590bd0379f32fbf1cdc,0,normal,
44297c09da664c66bba18fbb3f1030b4,0,normal,
6c8d66df88664031bb9ab3d6ab374cb4,0,normal,
6eed2d557eee453f989fcd8b3ce00bfe,0,normal,
15bcba59a13a4289b52c54ef6f7b83c0,0,normal,
b4a0c6e961434a90981696ca035a2a91,0,normal,
98c5ae909e3241db86c9e09b7c3ab05d,0,normal,
3a30344cce8845b0914508d3205b0935,0,normal,
be231fb90e3747869c04381c4dd636de,0,normal,
1c169ae441fd4e1885b7299c24ce4aac,0,normal,
303805c7fa5e46b1bfee7da7cd4e7b0a,0,normal,
a6a5074527f648c4aab80b273443b933,0,normal,
3c149c92f57e4226a675e75d727bf721,0,normal,
b6d9ea36b2a54fc6a6ef0dea46560781,0,normal,
61b29e5e914d4652a02f275f57b5bf68,0,normal,
201758a8c7094c2bbfcf5e25e4fd9593,0,normal,
838c0cd57fb044b487dbb7afdd91b0a7,0,normal,
5bf1eefbe5e84732b933fd17386f1faa,0,normal,
09853a9ac61445a384763b6eb0565877,0,normal,
3ff9c3fb5fd74987b6215fb1893f280c,0,normal,
c725ad3e2e254cb5a8d7afd83baa77a2,0,normal,
d5a752966ad7407cb4e1a0d0088579b4,0,normal,
7f534fde76a1466db976298e6ffcf14c,0,normal,
5f6d716d0b7c4d6998cda9b361318e62,0,normal,
2d11729c3c164eb6afb0a21128897059,0,normal,
9f9db846866b4e9a869112cbc89ce5d0,0,normal,
1597c40bf3bf459ca553a48aec381493,0,normal,
1772e24e954348f2bd69b5432b483a4e,0,normal,
193e9753b02542deb43074eb6afca10d,0,normal,
40e652e6de9e46ad9ecf17bb1968c7a2,0,normal,
238b6e5155654ad184a1afc7885d8eec,0,normal,
3a01819097784a0387de8bdbf7fa5cf5,0,normal,
a2ec1c431c26405eaca63b16ecd34859,0,normal,
ded10c1816fa4a0391cb509f1140b91b,0,normal,
6e8815c0d8894ac19126c6b23995ad4d,0,normal,
ea99d9a83a324336b274682d551fd956,0,normal,
cf93430323a74309918bb811ca026a09,0,normal,
d07a570a5f0747c396d44a77380ca56b,0,normal,
8b751f482d184534a5969f6a41f02d55,0,normal,
e4b9d650cd27479ea34212af4952b459,0,normal,
01548b4e044c4afc8850eb57a1610f20,0,normal,
978d0939835a4a87ac6b4e32e8751b0f,0,normal,
41b80e09380d43c9b633e846b33b991f,0,normal,
8c5d435db55d4e0aa39632b6f2e3b545,0,normal,
8b2135cbcbea474e8dc3615517e1de20,0,normal,
cf3c5aeee83e43bd8741395b76ed839f,0,normal,
0822cc5e4d764e38ba0f963cccda6685,1,structuring,structuring_349
e395486e281f454191ae0cc8493e5dba,0,normal,
bf74045797864d0aa85d9675bc21aab4,0,normal,
16d39cd24d074b14b5d04d0b6ecb5eb8,0,normal,
0709fa92ee0c4881944a708c458993f2,0,normal,
ffe1a7bb7b764529a272dacd78f3b20c,0,normal,
d439ef3ee29a4526882a6678dbd7f963,0,normal,
8aeadad11ec547bda219eda259f6cc38,0,normal,
d60ed49ecfdb4636aaef2aedda763a2d,0,normal,
bf698c9e6d1c484b97b4dba82d56bd5c,0,normal,
ee36e927c70e48579ef943932055b969,0,normal,
5d185d058900446d9a9224ee362fd8e4,0,normal,
8cc21343b3e34c0895db5ae63cce7d70,0,normal,
21972176c61c452192f7c38b532ffb17,0,normal,
ccc9a1bded614a05bd8fe7d46ba2711c,0,normal,
26cda6e095cd485593ab7b8a3e02f689,0,normal,
691e416800ef45c79d9634fd4d767d93,1,fan_out_mixer,mixer_260_fanin
dda84744e7524634959b83884b1c20a8,0,normal,
02f77f1b5ed647c2a38c810b2f99bd40,1,fan_out_mixer,mixer_260_fanout0
080b4ac0cd2d40279b591f5ff9e52403,1,fan_out_mixer,mixer_260_fanout1
197a06c2808940d0ae8535a8fd1ba847,1,fan_out_mixer,mixer_260_fanout2
19bfc14708204ecf99484bbaa39899d3,1,fan_out_mixer,mixer_260_fanout3
0db5527135224ff28ac4c7f106c5f600,1,fan_out_mixer,mixer_260_fanout4
2a068397e39d409cba8b0529222b4e23,1,fan_out_mixer,mixer_260_fanout5
a06f2ded1891433db9cfc3f13eae12aa,1,fan_out_mixer,mixer_260_fanout6
e3d0ea824ab04958b4233b7d386cc8a8,1,fan_out_mixer,mixer_260_fanout7
85f402af4c944601b275b56d23079679,1,fan_out_mixer,mixer_260_fanout8
0ce63f4c243b4550adfbc6dc8cb82994,1,fan_out_mixer,mixer_260_fanout9
ad2aae7f16be4d0abc861643e98ade0b,1,fan_out_mixer,mixer_260_fanout10
239309d55a0a46ed9105e5c18021121b,1,fan_out_mixer,mixer_260_fanout11
d5cc0b4f8e6142d79307e5a2423b229c,1,fan_out_mixer,mixer_260_fanout12
ea53c8e10d2046f78bb35b010c6d4b11,1,fan_out_mixer,mixer_260_fanout13
64b499e6e9394a7c9c4a942fd605c14b,1,fan_out_mixer,mixer_260_fanout14
18ab9121283a407db3679f857a75210b,1,profile_deviation,deviation_462
19e509b4c2ff460eaf1dcdebdbbb963d,1,fan_out_mixer,mixer_260_fanout15
bf3ffc8e60cf4277b4641d198f62c51b,0,normal,
54083cc517154b48a2c1a8f96528d826,1,fan_out_mixer,mixer_260_fanout16
e8c899c803734268910209263e6bb36b,1,fan_out_mixer,mixer_260_fanout17
ec67e3a5a7da40998cfd524191dd4ec1,1,fan_out_mixer,mixer_260_fanout18
005e6c3cf0dd4bf58b6dd9a11d012b78,1,fan_out_mixer,mixer_260_fanout19
004cd01e911c469a95518dd92df40748,1,fan_out_mixer,mixer_260_fanout20
1377a829766340da8bdbe6049fe2e987,1,fan_out_mixer,mixer_260_fanout21
91540612b5304e1ca55e02c35ae9918a,1,fan_out_mixer,mixer_260_fanout22
154f818f437c4f20a799da2ffb61c078,1,fan_out_mixer,mixer_260_fanout23
cda2dd7d26ae4f64a2c321ad4509d3e1,0,normal,
9c3070b0eadd48048126d6466b1c9bdf,1,fan_out_mixer,mixer_260_fanout24
2df848259cc54c8da7aa6dcc1a98cc8f,0,normal,
7bef434535eb47d3ab330351c556eefd,0,normal,
aeed891566584c50b07f1b0285509e2d,0,normal,
81d3779f45e24cb3a29a39eb622393aa,0,normal,
56535c8b03734527801adc0f375ab573,0,normal,
df27f97cd6b44cb8afd9f2991c9b1650,0,normal,
a09009a8e9274218999ee7879734eaad,0,normal,
8affdfc4bfde491da3de6288ebe2c9db,0,normal,
3e94decf51cd4f64beae414501bfe82c,0,normal,
b71b9bf447354f11bf253d11f1b9abcf,0,normal,
b505e57ff50846a2b23a2674b1868c70,0,normal,
1840358fd8ad478fb98e140e46f1f778,1,structuring,structuring_349
6d500b6c89554e6f94bd628d0eb18da3,0,normal,
0a48292d0ed64b4dbef4640712204765,0,normal,
8d3196a3e72c4b939b9cb442c4352c7a,0,normal,
08518f0e4d734eb1804d0fbd138e0d4f,0,normal,
ec55a33be7884b90a6a25c7c87f6980e,0,normal,
42c13f0c548448838bc347f1cffd4a11,0,normal,
70c948bc3eae40c48aa1a781454846a4,0,normal,
3f21aa5695574b5593a34c2d2209ddce,0,normal,
d6342548473948e487c15597e34eafb9,0,normal,
8db5c6bb50194c718ea1ced1621fc5a6,0,normal,
66f7f601a2834a37a652701852722dc4,0,normal,
5997471f2ec44ec596a7d0ee2afa7576,0,normal,
cb00acc2edf640629799e2729ed7f580,0,normal,
2492f35608874e7aac3c4b3d95a92756,0,normal,
120e95cdb8aa4552a8784f7b1302b4b1,0,normal,
6ac41ed94ca1471a8d791a25274d0bfb,0,normal,
d7285fc3eb5141b3972ff511d6666d5f,0,normal,
db58ca278a15476395f6910dd39b163b,0,normal,
1b886b0b471d42b1af1aec6a8b418471,0,normal,
26b6650ca8eb4f09a5ce3455b97116dd,0,normal,
f3735f2f14ff430e8e5d63d3d64155c2,0,normal,
cd93a26f5a384d2abc02996ceff3c23a,0,normal,
d34dfa81d9cb4c7f893deb6606a6ccc5,0,normal,
99ffc5cd23ca4b758de3e2762658c332,0,normal,
4a35b7a860194e478ed5e01d3d7d948f,0,normal,
bc4c7c936c99423d856a0d067f16899d,0,normal,
a6b0471a75db47aa90db7542e50b7e15,0,normal,
e825fd7502d2416eab8d691b972a591d,0,normal,
8d948791017a4c38bb8f056924ad74c8,1,structuring,structuring_349
6eff6885cbb7491d855dc03da69dc051,0,normal,
fbcae41ec1d9415f96a2c51219d2f64d,0,normal,
b1c3d8b679bf42f5bcc263f27a0607e3,0,normal,
62114b42acec45d2b1d9d9c47fba715f,0,normal,
59033d5deabd4bf198e7249ea152f282,0,normal,
9ec1941dceef497081037e9b6ed2956f,0,normal,
6fcaf9b5861a4f14b94484390499336a,0,normal,
7c0919f9f7714037b8e233bcbf1d8901,0,normal,
6415a546ff2c4eb29705be999dd72618,0,normal,
eaffce27b31246ccafa8cce57949f6ae,0,normal,
0fb1b8218dc74fcc8e103f27d1280577,0,normal,
5459167416af49bf9427a88bbb320994,0,normal,
df518246d83f4198b292ae4ccfb20498,0,normal,
a49fdecf3e3749c49a611c3765e36c93,0,normal,
f44e6754d58a4d9591865d51576d6c95,0,normal,
4fc366f4c9244ee5a08a6d4be37f9952,0,normal,
72043042fe5c45169984a5b4aeba77d7,0,normal,
2dd30da17ca94483b9e00eb0a5999870,0,normal,
e808e22edd8c4cce927932f9857f07c4,0,normal,
3fd5d0865b1e491cbe0b25e9ab882454,1,structuring,structuring_380
8990d5e1393a4837a25b17a1610de223,0,normal,
dd8dbabd3d8b46c69e072ba101638b0c,0,normal,
685257b861764b0391d4384913e9ec59,0,normal,
b28f3b4044cc49919800238a528f9e53,0,normal,
026a84bb74a44df6aff7d4251f78c214,0,normal,
05120eec95944cbdbbb8c232611a2847,0,normal,
b151d75da38d4bc2bbc109913ce844d8,0,normal,
4909d9d49266447bad2b1f371dc0c1ca,0,normal,
4471c9b5fe374b8ab72da3b27e3f5caf,0,normal,
669f5223ae43483b9c4b7a0945b443b4,0,normal,
7f5cc2d7180a40f0ad6977a4e59520d3,0,normal,
9f292f4127924f4f901bf2fcad7a7e31,0,normal,
085f20464b36441caadf0f6796cf87f7,0,normal,
ff0cca60a82b4b3e99fca6db6da55fd6,0,normal,
9c0642ae6ee3475bacede47d1c281c02,0,normal,
5fb8334b55344cd0b80859537a2b261a,0,normal,
b0827c0e82574912a02600dbe164b93f,0,normal,
4b914026d6d740a69c32cd5a12a01a78,0,normal,
48874b757a2d479d8e72ed3b098b1cc1,0,normal,
9ae6a629950b43ad8c0beebb3ffccc80,0,normal,
5a42ab5060bb44cc9300e58df504cf2f,0,normal,
a34cba09d1084baf8f37f76c5e17a669,0,normal,
b587e64543c54cc0883dcb3391480587,0,normal,
c68a25e2bade46a592489fb5c62d5a28,0,normal,
66a0936ffe244b748159624c5375b612,0,normal,
cb2e73da7a3340799c765ddac2d30c98,0,normal,
7cea34efacb44902968da08d7b4f6e63,0,normal,
2f442fbd20f5449f9acb4760d34df337,0,normal,
7cd71d2180534d54a9a0fff1e784bdca,0,normal,
0a218a01b5904411aef955959ca81a13,0,normal,
9a66741f1eb94b218468032c801dabe1,0,normal,
4e7c89cf25524cecba9845db9ad8a5d1,0,normal,
ccc045f6bd08422688354fb320e951d0,0,normal,
ed7da9aad03d406fb794eb0dfd8bc53a,0,normal,
50e6d0018ecc4ed88cfc01403fef90ce,0,normal,
6b2048fda2034a91907074d4176c8608,0,normal,
c16d9e7fec8f4195806dd90e91356a75,0,normal,
4d3b07d94c2849d9b5939feef9f42460,0,normal,
ab30624e170a407e9ac26d20970fd567,1,structuring,structuring_592
792d2b1b07c04bc3a7736cf98ca18c30,0,normal,
1eaddddf8b7949c2abb9fe8a7954846e,0,normal,
ac39e6a8acdb4b4eb2252ada164db19a,0,normal,
f6f842daf8cf43d2bf40d34c5df4bf96,0,normal,
f4698a15db924c9a94754a701558ef9b,0,normal,
62e1ba6d9a8746c9b1011d80f7a107f3,0,normal,
a61832605b3846d09157bacc8dc8a655,0,normal,
4ab9ef252ba74792b532554702533755,0,normal,
67eb6fefb5d249c3bc93e20e25120340,0,normal,
33ee9ee1bbf0476d9c52944225b41e05,0,normal,
3a817749164546c299fc607a7c9bddab,0,normal,
edb4d494ca09469bb594242d9ae07381,0,normal,
5b3435acf5344cac83bfc73e990e5122,0,normal,
d913447d6a2f4d80a15cf3ca3d9b755c,0,normal,
f6afb204e99d4bdeb16d7e597a763840,0,normal,
4e27b6daf5b64504992d4f746aa91fff,0,normal,
de8fb240d03c44389caee9c187e16b4b,0,normal,
f912729641874fa38075556bd79141ca,0,normal,
56cdb3d0f084431795f95f5edbed43aa,0,normal,
7150dfc0b89c471db3a837eb31bc9a76,0,normal,
7400154434e2446aa1e24ae6936cd91c,0,normal,
51c62834374a4df9a976962c8b8c580f,0,normal,
9ed48e59cb1148acac76b50e5b96441c,0,normal,
f35cc40815974433973face9c0bbccc5,0,normal,
919c61265a2541198195647a0b827461,0,normal,
72cd16db6281409c91149a2e6bac686c,0,normal,
c46e5268e73445bcb5529db53deee0ab,0,normal,
76068c97d56d445989bf990070f73f4b,0,normal,
eac0652bef24475cb2d1d679ad48a29c,0,normal,
103111bf28fc487ca8c176e1adb63f4a,0,normal,
217ca1d9e2b84620b2cd1955b76a5ccf,0,normal,
0513d700bf944d178b834cddc0966dee,0,normal,
7a94c03fb71c4f9593b53d5ea49a38f9,0,normal,
00278931f02a4484bb6c1859065b3aba,0,normal,
de4d79ed7a41435887c03e27dbbf67db,0,normal,
a416f4de6839454ea1857aa7b0492435,0,normal,
c69ad4465037489fb78a9412fc3ff118,0,normal,
1e70b5f6ee8449c89a239cf3f875b13c,0,normal,
7f4aee2807cd49f4aa55f951d44903f2,0,normal,
0097fb8852db44dfa63c7a068681f124,0,normal,
7d128122d150456fb26dadabe915ac7b,0,normal,
a363d58e9a42472f9e9a77f82c160ff4,0,normal,
cc0d04dc09114862a704db155006aa8f,0,normal,
81c551e37c774658abe21aba42ae8b81,0,normal,
34209b58ae0a492aa01968d778dd168e,0,normal,
30ebb70859de4885b8149081520ca9b4,1,profile_deviation,deviation_298
c4675c3f5f61477bb6223ba0dc8f187d,0,normal,
921387e2db194a7db11f4f21fa9946f0,0,normal,
10f052b3186140b4a5af36acdc53593a,0,normal,
6bc1bc52ce724d79b82cc227b1d84a87,0,normal,
