txid,is_anomaly,anomaly_type,wallet_ids
2942be12f2af46a79aaacd781850e665,0,normal,
0b0c2563640045b5b2c8e6b42be57f42,0,normal,
f680a2d732434bc89d0df1fcd2da4664,0,normal,
985bdb86d9a14929baeb07d47bac3de9,0,normal,
2eba4d3c7588435da8cd470db257e850,0,normal,
b860e4a2023b4e5ea41a58b81c0321e8,0,normal,
7e5f26ea38544d3686cde31671d95ff0,0,normal,
58025032fc5c4f8286965f22bf44653e,0,normal,
800d1d9ebe3a43848b7b8544e9006190,0,normal,
f4b4e062f66649138ba69f574c8cfe74,0,normal,
447b27795f43424aa181d2a22c6376e1,0,normal,
c46a4a8dac6b41a4a10ef3a3881c7931,0,normal,
10c9f688e02e4c35ac4ecbdf58a189ba,0,normal,
b40feaa0c46f42549bf3f43383c8fa90,0,normal,
e1310f0a330f4aea9c1d376be2fd489e,0,normal,
d9f60326a3af482ca01e2ec15ec293a2,0,normal,
7b8a2752a5414c65b6800a22d53e1456,0,normal,
e07b2afc7c6b4f0bba12029d696983bb,0,normal,
17e4557baf664886b348b791a6475625,0,normal,
9d0c3855d9604bcab958ab3746ab40bd,0,normal,
968a36c0538740998a51823fe77029eb,0,normal,
81deff1531a641729e0c836c01bd817f,0,normal,
dc70db9915f74217986ad0db556d50ca,0,normal,
f5125e564ec341e3aa87aef539b21234,0,normal,
7bb1289f47004ae68ce74eb19e8083f4,0,normal,
723628f826994215b24b7352da54bf24,0,normal,
83f8974752374dbeb84ddc908a7688a6,0,normal,
37415e438e644f62a76cb74d2706ba76,0,normal,
12e6522fd8484fe39ea7133f99a1f016,0,normal,
e44b713bcc704c9284831f0ddac6f7af,0,normal,
2f3dd3c2a94d434d98a22bcbaa372d8a,0,normal,
7e695082b86d4c54974777fb6c765b85,0,normal,
2ce1a5c8bc654f3f9df80a32a7f79eec,0,normal,
47c9f10eba6a4fdb890bc1e4dd56d376,0,normal,
6aa202c8ffbe43beb3c4a813998378ac,0,normal,
4190850396cd479e8fb3f223f46e1757,0,normal,
382a9696f37b4f9ca9528abd4883df02,0,normal,
92eba28c72b0431c87e95e36f68904d3,0,normal,
b419381923de4b75919d325c6a956490,0,normal,
a83b0018f03a4224aff57b3b4714a080,0,normal,
fb072c58b7d74e6ca2d19ef07a148fd8,0,normal,
943bc9d1bd1149179894838db07a3ec7,0,normal,
963a3d81837d4ef69f3084c53ea1056e,0,normal,
51ea40b6b41146838f58fabebf11ef83,0,normal,
9a4e16d229ce445b806485f98dca71e7,0,normal,
b4c8602662474e898d6e4d0832560448,0,normal,
586a1585aecc4daf9bb7dd44122cd635,0,normal,
435e811b3c79456489024248ea4861bf,0,normal,
8feb3a899fb440028e3de3202bde17e8,0,normal,
642abaa5c9a947dcb936e3a629d99c5a,0,normal,
1683872e8df048efbfe6bd7ffad0ba10,0,normal,
02df23fb9fe244398b3cc51e37acc75c,0,normal,
36027c1769d74e0ebdd6e56333f28861,0,normal,
2062bcc1d49e41d59fe9eb039fce7f44,0,normal,
d438e7d71baf4049967976efe8f5b021,0,normal,
2fdbe85a53654dabb0e2c1bbc21c72a7,0,normal,
8160abb4182f4c14b2ff7ec675856d47,0,normal,
35d5f0623db14759a20e2dad232d9aff,1,structuring,structuring_238
81515ddba96546caaa8c3eac23c3f8a6,0,normal,
b97cc45ecda24fcca0094e2c945deae1,0,normal,
296d198606ca4557b94163b60e76ae5a,0,normal,
ace789f95daa4e7cbf7deca94a7cff11,0,normal,
ec975441d24e4ddda9b727d76f59189c,0,normal,
49e42012787e40ee93b1d9a28078a105,0,normal,
7763542e776948eca435505af70dd874,0,normal,
2bc582ff4fe64409b243ae581367da64,0,normal,
e60a2c5b00084d748acf25a230cf7519,0,normal,
f17b2f079ece41798d876fa30afd8f41,0,normal,
a94ae6070602401a82500af4b91ede02,0,normal,
0385700421d8455aadbe49868e1a3445,0,normal,
78f72db64b3045c5943170f703cd4bdc,0,normal,
7920e8ded13f485690f65681f586613d,0,normal,
a565271b59514b5bb0baf376224192de,0,normal,
2c44a69d321d4e38b824bb0b7b1e3ba7,0,normal,
1f911880070c4394a73e2b5ffbf20bd4,0,normal,
716cb353aa294b86bf216ef8af7c82ec,0,normal,
11c890c8366e42818052292b0b471110,0,normal,
85377b148eb94eeeae5efef4f0beda65,0,normal,
afa23c86aa3a4ee5ae43294e9e04fbf4,0,normal,
0ba06601ff4c46158acab6595574b9a0,0,normal,
e7aa926e0d3c4b099f06e940f77e206a,0,normal,
e9f16ee137774b589a50dac36c9f58b9,0,normal,
a60e76d8800744c9b9e2c8a0394c97ad,0,normal,
03df87ad57b5478fbbd2122d77761459,0,normal,
2edef008508c4bfc9cbcc7bf05f1d755,0,normal,
cae934b68ffe4dfab5f96439cad53eb8,0,normal,
56fd7d633e0642dd827c244fdac0e1d0,0,normal,
744519ff91b5438782343e8d2fc8b410,0,normal,
5d5d1f9863024479b898712d2d93d900,0,normal,
5ed05282274a46fbb9226c5855309b2a,0,normal,
77f982d5a2ad4c289bebb67bea214692,0,normal,
613ad1ceb29e412490f0543ac486e1b4,0,normal,
8e1424a7efd14c67a39c0b7b427bc1e7,0,normal,
85a08920e29e48aa95bec70ac468f38a,1,structuring,structuring_238
79e7045df18b43f186db25dbe74d86a6,0,normal,
998a25ca0dbb4c9e8cba3592ec7c0e2a,0,normal,
6fc0d88e1831455787b480d9245ba322,0,normal,
0a222d5bdf744efda195b9d71d41301d,0,normal,
6a10e94ac0f84036b2ca6ab82e9588a1,0,normal,
a175d8a3b4674dcf94a6dd744218336d,0,normal,
36cb0788862a4bbc949962ba8d379fb2,0,normal,
ca52f5df636e4290ab748e51d68a5a3c,0,normal,
129b51891a5e4afbae7195de51f99bf3,0,normal,
8b61acb919ae421daddf4df7acc2b8a9,0,normal,
5133920df2f7456c9a83448ea8cb68eb,0,normal,
516fb7b9760849f098c7cbe77bb05956,0,normal,
f266b1f32c034bb3a102448d52071d3f,0,normal,
c9f498905ea845c2848c61352cc74f57,0,normal,
a280fa8e31094c38a721644411397cb2,0,normal,
7caa697be9704cefa1f57759a85318b8,0,normal,
6e7e35879c52422c90bc91941ad3bda0,0,normal,
887f187c6cd147fb8d98afaee901bfb7,0,normal,
350be0ae55794fb39916eb7d8c755fef,0,normal,
a615afb5ac3449d7b9104dd56a98e1d1,0,normal,
c055eeb739d74ff08a878bc2590c19ac,0,normal,
dbf6865ddb2a4687aa9aca64de07a400,0,normal,
e87486cb5d574441a7917189ffc63d9f,0,normal,
be86db6ad4ce4b82b3871ee9119fd12a,0,normal,
4b8d9bd2ca6e4b38b285f1023bb34e38,0,normal,
a0f410551519485e87112b3930da77e8,0,normal,
aaa4b50f28d0487683b0898af60f98fc,0,normal,
952a2361fa324f9fa9ae0790f051d997,0,normal,
4af265c115c644f899f5d431aaf177fb,0,normal,
61447268f1ce4e77b4a0fd29c1ad0bc0,0,normal,
a12c1e7af5e6400abedf5efa3761b79d,0,normal,
2c110ac40e8a43b0bddbb9ca6fb345c0,0,normal,
dcda137aa4244df2898fa1da781c879b,0,normal,
4956836a0a3f47bba0641fc65391634c,0,normal,
feaf364c91cf4e4fa1edacea4bf25400,0,normal,
5e4c40b72b0448e48b0edaea69a075c8,0,normal,
619c2083eb334a9c89af0b345364c008,0,normal,
f816d0f6f3d54c1481abecb943962336,0,normal,
f77d936ab6104603979d4c09e3e760bc,0,normal,
658da69d9a274c708325dd53e2b5597e,0,normal,
ea4ec411cf0c4031ab167897d70c8960,0,normal,
0f1471797e6a47ca9defd2afa0327470,0,normal,
ac7b4673fbe3490aa50e2c91635f4b73,0,normal,
d0e8e20185df4fb7a8d2063904ceaa62,0,normal,
16fbcee40b2b43658063dce8aca5e44c,0,normal,
41b726e42bec486aa4f00d5de3853b99,0,normal,
2c1b891cc6bb4c87abed4fb10b50f5d5,0,normal,
d767accd444e4501aec9a0ff475a7494,0,normal,
81aabe17a8b54912a35ee081d2109ee9,0,normal,
94294e24e792402dae700e89e7b43be5,0,normal,
93accf0c93fc4cf09c3268f68159e020,0,normal,
6b22980e3c4a4f5dbd7c90763f9f7084,0,normal,
981dfd5762be488587ac9be438375939,0,normal,
ba7a538187ef459793ad06ac6de9a058,0,normal,
db2cf5bdf55f4c4b80d3b520ecab78d2,0,normal,
966c1515cbcb463f873079d40c24615f,0,normal,
56a16131687d496584848cd673d6cea2,0,normal,
673a8d52b5594022bab75da0acfe8c8d,0,normal,
918768bb5fb74cfc8d36ad24e58303cc,0,normal,
274a51fac211461b96fc499e47bded3a,0,normal,
41dc085765c249ff8b780efd825e9760,0,normal,
7011bed47a6c43c08ad56b479256c865,0,normal,
2b9dc75b7dad493889d93e2fc71bb4ec,0,normal,
a5ebb83dc5294b4cb05b21f8c67607dc,0,normal,
71fe37b5440e45e7bb2c12f2ceee25e6,0,normal,
6ce3aa76f34d4c38b2704fb7a7408856,0,normal,
70bd17cf97424fb0b4bff635ed5702ed,0,normal,
40c5106ef276425a920bf716c6f711c6,0,normal,
4252f5b854d747899e341b23ce6817f9,0,normal,
fd0aad9f4a664860a6dc8cde7fa6e8cd,0,normal,
dc20f54706ef43a7bd4e76a254d54c5a,0,normal,
86e59536a4d547588a9015f589e9e6f4,0,normal,
f6ffda7f0dec480ba6bbc4e6391dec8e,0,normal,
4d8e70fda2af48e4a5dc9c7a0840140e,0,normal,
b6c8957bdd1e4819b32c97337d1df2b5,0,normal,
5e8ca95194694b34a613ddad4a5bd0a0,0,normal,
7705d669840447bc9b75937a2f41b9b3,0,normal,
09cc008ff2824f498006b4470d17200e,0,normal,
baf755c7fd7d4d9390e3f99e726a1732,0,normal,
3db992f894024b9d93d7246d1a37e643,0,normal,
cd1bb75a3a504c84ab61063050484570,0,normal,
3fe8d6a8e5c64f40a4fee4b65a3de41e,0,normal,
bcc71d5b4ce34bfaa0c9f3fe33d6063c,0,normal,
3c5c5adbbe5b44d89131f3e3ed1e4db0,0,normal,
d1fa5562dd2146549a40ba3313e50d39,0,normal,
04be41932cfd4107b768cf54e0c44a29,0,normal,
c994114de0074d94b402df2c6b60b47b,0,normal,
3ded81d7fbd04c919aa8a1299d069d3b,0,normal,
022ecd219c3c40b3b583f000cd2d5648,0,normal,
9e7d133f1faa4023b338d848490c589b,0,normal,
c4e507934c874941a3ca52b58f48dcfb,0,normal,
2e6494ffec564dc6a9df424cc433a307,0,normal,
713b5f734ffe48e0883c8be0c9c3e1ce,0,normal,
990d8dfd1cea44078f84c1cc50cea23c,0,normal,
e8625f5d327c470eb6a57bb40cc81a63,0,normal,
e62e4184c89146a98134576be20de0b9,0,normal,
b6d82419033d45d78395eb4a997a8be3,0,normal,
665df8e2c56a411684e61e96bee3c599,0,normal,
37b9cb6e625e4b759236fdc2729f3372,0,normal,
f0e498bc663a4669af6832acc8032af1,0,normal,
1c9c8aaf2fb04a029693fce2f1ee0465,0,normal,
828dd2fec59e4dd794ab5763367ac8ab,0,normal,
d9e73dd30bed42688d1bf91ff7280842,0,normal,
7803b37b2fcb4acdb9d4b19003e5d26c,0,normal,
7a696f003c4a480d95c9601cec876a74,0,normal,
8cfc56b3d7f549dfa3ed63c50ba6b6c2,0,normal,
0a4a6781b6d04169b419b106e17551ee,0,normal,
496bf79d3fcf4c05a3a783efe81db75c,0,normal,
8eb82df6a6e5430fa162b2c7ac06a181,0,normal,
fc3dfb8a065b47e8a75a9d1e9e45b246,0,normal,
7faa66f407364aad85726bb6c93dd265,0,normal,
61afe289f0a7496d8fe433e6d46338a2,0,normal,
a3fd57d507bc48c681d5d9acef0eb469,0,normal,
d3dd0bdb797641a4ae1d48c7bf3d82d7,0,normal,
b762c2ad877143488512876f60eb955b,0,normal,
8aad6d3035ea4498a0abbe838f9c103b,0,normal,
a2297f3e594b49b8990d45f7c5563100,0,normal,
b3b73c3a68dd40deaa7d657b692d1081,0,normal,
2d88480352c24452ae87d0a5b2c2e620,0,normal,
5eeead330adc43c8988aa89ca1d3ea18,0,normal,
620f847c05e945b0968b5435ff9d5798,0,normal,
ffdd429e69ea420ba1b5b3065486869c,0,normal,
af2558a7ae0e49d899e781169afb0e2c,0,normal,
6df78385a4e74493aa276c883f60f167,0,normal,
9af9a5e9e8d14c80bbd9d69efd00d702,0,normal,
b5c4b90b59c8436692988cd4c83e60e0,0,normal,
b0eea38d42e74f62b5df3e2fdeb18df6,0,normal,
4bc6ffcb9b804d17abcebfd2005abb91,0,normal,
0890d3ce85f24bd89baf6ddfde9bba0d,0,normal,
42e8ca2a4c56462492843e4dd7b4417b,0,normal,
fa476407b98c40a48baff3e0cf1adc6c,0,normal,
f49139fd52f04216b6b41b7573a6c67c,0,normal,
b28a3b4a2d724f7e808617d228bf5cf1,0,normal,
3d94902b266f4f6687d8d150e6ee02f2,0,normal,
df1cfbc167f042b88b26b60cf04f1f50,0,normal,
e301bef911804633897b902c7c255e53,0,normal,
ac996c4a09c34fd7b3534baac427851a,0,normal,
2b1a0bf6e3d34cb68f303ecb2506ab9e,0,normal,
a2793084722d4c0680f4c0d4462940c3,0,normal,
92d6c6ab8fe644f9ad97efb51d077837,0,normal,
617cc34c899b48bd8c23ec4cc787c569,0,normal,
d7de63cb05924cdcac87248c3a3f26cd,0,normal,
45882c8ebf86472d83d169f62ba96ce5,0,normal,
b90d887edacb469d884ee61efba8a8b3,0,normal,
851cfb8822c64e7999c3e5f1c5688808,0,normal,
29103d47465b45638ba8bc3fe652bab3,0,normal,
141761a6605e4430bdeb398fa10cd6bc,0,normal,
82b405fe7f714030a29afcd2677a0237,0,normal,
a44e87c7aa1c43c7b33ff237148fd190,0,normal,
44c25fbda9184aff8b2fcc093d64b08d,0,normal,
1eacfada3316477b951daeb860b60316,0,normal,
e5b16458c6ae46ccba46a7c970839ac7,0,normal,
0f37e522312646bab21d11dd1afb024b,0,normal,
882813930f394ee48098b7b9f7e44601,0,normal,
304782e4b3bc49619e46b4a4a5951188,0,normal,
7709fcfdfe394436ba269e4d51ee4d80,0,normal,
3d9060072cb7409481ce79e36223d282,0,normal,
75e78737b6ed4f1f882a06fb09c714de,0,normal,
4702af209fd44db3bfe36f45822a6943,0,normal,
6863c603801f4d418c4bb4ecc1b93c33,0,normal,
3325404f912c479183b71a9afb64a532,0,normal,
d1793c6b2e314048a61131682fb6d65f,0,normal,
2012c0b707b744d587a27cae76d5fd7e,0,normal,
43d0522e04814666b967fa2d90723602,0,normal,
ad5186bddd0d4e92ad49d974be3efbbc,0,normal,
42be269da11f4c7dbca208d0e3386e30,0,normal,
244cb4142fb548f4a5ed08d8db165088,0,normal,
de64eb7a855c49dea6c8dd1554dc837f,0,normal,
e9dc6975957648b9b6d3f16132a5040e,0,normal,
78e8d0c3362f447fb6f6acbfd1035861,0,normal,
c5d72dc91f644c2782c0d3b1a0dec3f7,0,normal,
6908cbb858ef47ac8adc4c22ce852994,0,normal,
fc99f88bf3a94c7c9962218db38e9cd9,0,normal,
88d816addaf842cea5a77446cb6a11b7,0,normal,
2e80bf8899034e72a39c1778ec1a501a,0,normal,
0c0c9505e29146cd94349cfc6866a58a,0,normal,
810b4b291fbe474f806c0d2b020cefe7,0,normal,
82e4065a9ed9417cab726dbc03b5fbfa,0,normal,
5ae9eb127a5b403c90f3b18d83280a79,0,normal,
58008e87d61b4fb28cc7ca7cfb3602e5,0,normal,
5e024ad95e8044218bd8718487521820,0,normal,
b86d7761d8274b74b1284ce6a89547d3,0,normal,
92ab5f4ea79c491a9353a85a10ad4493,0,normal,
c98d237b54e84f7bb3ae8cecd2c34199,0,normal,
224212d96bb74d4cbaadfd46da18af68,0,normal,
87d942bfcee04f14be34746627eb4e49,0,normal,
ca77ca086ed04311815269505db037e0,0,normal,
4dbd51153dad4cc596c26f8a47d994a7,0,normal,
e71e06d7b3774569abb3ae134548959a,0,normal,
238e6f5861a9476ea66f8473bfa7770d,0,normal,
96af6576af2d4c5da5160c2567af946e,0,normal,
046aeede103e4c76976e775d208f3f83,0,normal,
3856fed6b0924745ab1976c7ffa0f0c3,0,normal,
f6b5e8150cf64a158736998e4ebea997,0,normal,
5850b23af3c64cf1ae84bcb87c6665b4,0,normal,
ff486b13a4364e60844e7f288f9e7834,0,normal,
db27c59f78c049088601f377d572cc15,0,normal,
ccfea0618b7e4b76b7fa03fe4a138687,0,normal,
699029d93bd144c887b6ba2de5332adc,0,normal,
73466ffbd7b74b9fb447491e47a621a8,0,normal,
5599f2196e7c498891e2e5ceef824128,0,normal,
09bfa605cf544614909fe95c285469f7,0,normal,
2b16fa73ec65444bbbdbc7d7f822cf6a,0,normal,
cc031be3c8bf4be7b0f7d422ad69838f,0,normal,
b2d368ca08c54c5e89efe7599af6fd75,0,normal,
d635e749f45647fea25d52211cd5c53f,0,normal,
b5e36d96bf08476e82cea5678cd70133,0,normal,
9559faf88d1e4ada803cb403308d6bd7,0,normal,
d29279ffd12543909fb95917abccca63,0,normal,
65101dbab9ab44978cd4a71ef29493e7,0,normal,
cba31ad98648462cb61dff2494fd6958,0,normal,
a83b0a2b619742d6a4e06e110490e9e9,0,normal,
86be9c3798c648e8bcc0e9aa81a1a7ac,0,normal,
f7751bc10d504e2bb4566bae981d4850,0,normal,
0d5adf817fab480c80fe767163343369,0,normal,
9100626058be4d9d8d8cf468e86ec5f3,0,normal,
a476fd0718064be8bb54effcb376d567,0,normal,
ad0bec25efc64a7b9378deda707e8f58,0,normal,
1c082c644a2b4b559edfe07f3a6eb538,0,normal,
f320fbd5ce274372a9099ec8c07aa3ca,0,normal,
44b626f5d16941ccbca05b2976ebefef,0,normal,
c41644e27a2c421b95dd9a7db2956366,0,normal,
022c343aa65a411a9c58a995431cfa31,0,normal,
66d55988aa0c40f1ba3204c0228fa221,0,normal,
3b492613e53d4a7591faa5ad1579719b,0,normal,
12796f3778514528b8efc683e4eb5ed5,0,normal,
f478762c16e44e42ae285de30e23f128,0,normal,
1656120b64e942b3abb7e9cf5a1e73cf,0,normal,
78b3726fbd764599bf4cba4698053af1,0,normal,
6950e6e143f1440cafabbc70613aa271,0,normal,
ec6d8468ecb247398a86c25a4c893e9f,0,normal,
533a82534aae47acb07bcbed88a4b920,0,normal,
48e0e799f4ae42e582346909bd475ee0,0,normal,
e25bf1ebfa4547a2a1bb096a85d085b0,0,normal,
058290746c4745c1945a73ac88bf1a6a,0,normal,
af346b232be744048877858d3931609e,0,normal,
1dc2c369e56840849d39f6426efe8aac,0,normal,
b400d68301ac48dd90b52e107e0599bc,0,normal,
a109ba2b0c7f4adba30ec19dbed0de93,0,normal,
ece8eb6065e24b689669768cb043deee,0,normal,
0f14844b66944bf3b1d03c8c49741468,0,normal,
8d587e4cc188458cb32ffa06bd2c7caf,0,normal,
689e74fadbe44646928aec1ac7b34aac,0,normal,
3a10e84940484ec393738ad9dec99841,0,normal,
8b30cb2a64294878a8f623bb6ee33ee6,0,normal,
29072fc3fba74069bfcb672bf87635fc,0,normal,
aa8501f23d654fc9a1929531bb93d7a7,0,normal,
cf2b9c924ae143f3aca449d391e2c9e2,0,normal,
7d270a9257b34a2fb549b7d40a244a02,0,normal,
836398070c03469288099959dbca4bf1,0,normal,
0a7a74fa94e84bada41fecdc58cc3f28,0,normal,
0f56e789058749848c62f8c20196d9d5,0,normal,
6a3488066006438ca9ad7d8e30e0ee6c,0,normal,
ffbd7c4dcb85466ab31dee723feef935,0,normal,
ed6586afcdc843fe9f499354f0f72da1,0,normal,
86bd13d5885747fd9cde6f6348ba598e,0,normal,
7871020fee6549fc91f40ca7b9348f84,0,normal,
2dbb7f4b50504e92af96d56efc8b39bc,0,normal,
3a62734f6979428694a2a1947f80eb40,0,normal,
ff72d004359d4c30a655831b28c18752,0,normal,
aa1dea8bcdb24c9a9d60111b546dbf2d,0,normal,
b1e043cd2292474e986285ed4b5804ea,0,normal,
c0e93535741a40b28a3468c71c214ab2,0,normal,
901ea505e356455fa8a1e0156d5215a5,0,normal,
53a7d65249a244d893a3ef9f17c3e518,0,normal,
903bdf21758f4ef7bd42bf90640a9b08,0,normal,
cfb754c75f664dc480adb580ade8ca0f,0,normal,
9d3bd1088d9c47f89b9aaf09277d3f10,0,normal,
8a9bbbc63a2d4ae1ad6768884134449e,0,normal,
fb52f525e7cb487cb9b1517dcc4a31c9,0,normal,
34c079665bc64a2380debb8b4f590ed8,0,normal,
cd8bf116648f4600a8e31c7a66d03066,0,normal,
87b2044d0e1d45e2b36df8394b376e39,0,normal,
11a1eea0addf4dc4a7ccd605d0c916c8,0,normal,
e0e121844cf7412886548a02836bf969,0,normal,
6dcdb09f5d6940b18edcd14197bdcc88,0,normal,
0e08e65cb49848c4a56ffbe73477bb02,0,normal,
35cf754a79cf449387e12052a39ab051,0,normal,
c536c37e994249abb13c1b0f55dfba1d,0,normal,
81c26946ca6d4fbfb8bb5f2328a47498,0,normal,
c032136f813e4a109eec4ad04e513d03,0,normal,
bfa2a792299b403cb8d7fa73492ff3c0,0,normal,
9e3f5729d30843a2829ee86f56116286,0,normal,
b675ba081e134d39ae675ad8c5c2a7d3,0,normal,
f8ea81d9dbef4041a88be8ef3e76f931,0,normal,
49bbd50213ae43ed8f82431ee25c1b34,0,normal,
9008b6a802224078acd402a1c5cec874,0,normal,
77002ec30ada4284b784298f78292fdb,0,normal,
38d9f0e97a334a00bda242618a8a9e33,0,normal,
cc10d4b686fd4a9aaeeabaf8696247db,0,normal,
a64440cccb4941d4b03e8ccced257c67,0,normal,
41bcd317dfec4fbbbb73cdafafc50bf1,0,normal,
4f5d3bb04f1547fe879a129165f904f9,0,normal,
ae5b0e2e0b1a4a509fc0bc359dee3af0,0,normal,
e8c267f66b1a4c1b829a21f1ef465ac1,0,normal,
f3725c63f1304f2b908a92f7e19ee3a3,0,normal,
908ce64f2ed747b8a6e3e8e1a54f3611,0,normal,
36de03c4c6d34bd6b91b788fad682ad1,0,normal,
51ceb6e564664e8a9d40ca6d24e138d2,0,normal,
33f99f3606994e80b021ae722b834cf8,0,normal,
f6010e5a64524379b5ac58668c036866,0,normal,
233fb5b0bce64677ab3864c2ae325624,0,normal,
c2ac343c3bf74589814e73cb232b2f8e,0,normal,
9af426eb7b36427b8007e1f4e018846c,0,normal,
6b16b7ecaea54dc6b53fd549576a9a7a,0,normal,
882e59a9540c4b4d805bec72417f6f67,0,normal,
546a64332f274a9ab17e9d57e5124f06,0,normal,
199e4338c4574a80812af035684795bd,0,normal,
77a0ea395c8c4f15afdb4e6dd252ec49,0,normal,
ea9ac76de6764b27ba4a43a5aeaba196,0,normal,
dbb29984203d4ad1910c543072bd7fb9,0,normal,
079defa9318c4cd2a8a2bc9f076ad950,0,normal,
130ac51714e64727b964b7aa58227eab,0,normal,
335d01b4420e404ea703a5accd4249e6,0,normal,
6eb22aad5a9c4c81ad2f2f36c226590a,0,normal,
f6b6b76bae744e139f9f5a2c448fc770,0,normal,
749b55fd5f7542249b2f775b8bc5d333,0,normal,
3e4841392c28441197565a9bdc5e504f,0,normal,
78aaa133dec240e0a9936bbec6bf284c,0,normal,
cc550ff028024ac3845d0159a3cdb9b7,0,normal,
be2da5b0fac64f119f5b8c9313ab162f,0,normal,
b1e3f84cd47f4c11a09b9e259ec795e2,0,normal,
1f5e99a37ab0476baf6e6c1b5dfe0fe3,0,normal,
3edbc516e5354eaaa6aad7a9adb83421,0,normal,
759d8434c2d846689a1b14794dfe7a2a,0,normal,
294ad590fff74b579110b96dac72f490,0,normal,
ad905ba0c5ba4bfd98b442e29c7b028a,0,normal,
d0731a9e3b9a499ebcd205e981580175,0,normal,
e32b451b904345d2a1718ed62e8e6551,0,normal,
7f3bb25f898a4136afc52845c66159b5,0,normal,
58f4dd8d00a74c55b07ddb55adb89abc,0,normal,
cdcdf6223efb4dbeae3d8972d0b9723e,0,normal,
5f3dc41a09f24343a332e67d7c488b5a,0,normal,
82f448ca35d04430b535b2dd0e808a45,0,normal,
c7aa6b7ed1eb4bda8bacc9d226f4cbea,0,normal,
52bca6f1c0494867ac495f6a450e7866,0,normal,
31de59190da745958c5970ba5c13595d,0,normal,
c7235c5047984ad899438c58f7efbb9b,0,normal,
512c23b4bd1941a7b40750a76e0fd733,0,normal,
0bf0a22b97d24989823f3ab1fa1c0e28,0,normal,
27e9cdb87ed74f50bb863276fd374d41,0,normal,
3cb25dab1e084a35bc801116fb767f0d,0,normal,
0e66d1a04be94d9fb6f3350b49266248,0,normal,
62f116f8f62d4404811a68073d05d06f,0,normal,
6d43ff174f9a416796f79a87a4007b16,0,normal,
0e235ac30db54137831792f609bef6a6,0,normal,
bf78957cf45742258a5266d5eb5b6bd8,0,normal,
b426259cc1494ccf858c74201a68ac3b,0,normal,
062e15187c0e42e6a96c408b550a0159,0,normal,
5f845a69ab7342c59473bc2c80a393af,0,normal,
0f4bf92c3917471bb4a467828351d961,0,normal,
50a42762e55c4f2e92dd27503baa5d69,0,normal,
203d3fe54a2a424480661fbef0a15967,0,normal,
ec4c8fb0ab7b4d09b7d315bae7722dac,0,normal,
73afc0a671e0485fa5f5055de04e4dbf,0,normal,
718d173c24ed4ae4a981181eadd0ad1c,0,normal,
4b29bf3fd174482ba1d6e7f8256a2b11,0,normal,
d2690f6b4eaf4cfe82757f9225d4ac5d,0,normal,
e1a952c80f674226b11ef90d50b44a9b,0,normal,
0eb3fca40aa440118be2a0cf4446f0b9,0,normal,
2540247d87884631a5ca1560563f01de,0,normal,
5bf94e3699244375b61ad12b2ec838ff,0,normal,
64633d56ecff406fb20c2dcf092fc6a9,0,normal,
1ded4d5c6cb646a2998fa842e48df4ea,0,normal,
3bb784f5139f476aa9f860359e49d0b6,0,normal,
2760050addf54185907f24369c948a05,0,normal,
c5f55d71734648f49bd42b47e125d413,0,normal,
9931f150f0084c1289c53b224af5526a,0,normal,
6fffbaa0f4ab4a0fbec4433d8130c7a6,0,normal,
28fe7187d2e947acbaf6ca590eafc6c6,0,normal,
5bd193a3858443638c7daa84985cd096,0,normal,
ab2e126920f84b89805f0e36b05bda32,0,normal,
56a95326bb15454c9e4c27284113b9a9,0,normal,
7929859c18584d72a0a6ae73f8327f57,0,normal,
d22c076fa5634c93a3eb5b6617bd0457,0,normal,
ec5eb6092d0d476fbb314a6dcae247d0,0,normal,
7821343dceef41cebcc1890c08272ee1,0,normal,
8820e9d48a2a45aea16fcbd13039d2a8,0,normal,
c1a3d7476e704984a3f0317158fd8132,0,normal,
7f01ef04c23c49518336718e216cc0d7,0,normal,
0ef8876bbe2241d2a6b3b1193fa178ca,0,normal,
3205bfe81f8e4667a97130ab4e8075fd,0,normal,
efbbc6a1a18f45b190d2ea8ca369bae4,0,normal,
d43b190bace54e8f8a4716e91c6816a7,0,normal,
80c7cfd29ef844aba89502ee73892f08,0,normal,
d9aa8ccff04044ac86565cd1a8010a50,0,normal,
b6cd9234f5fb45ab8134ce00d78588e6,0,normal,
04a4798cf36f429b99d9873f0595331a,0,normal,
62f1ad62b8dc4609bf895bb6ba7e5eec,0,normal,
2d630a63518c4f3b870ffb5cee6bb9ce,0,normal,
ad583ad290764ef1b77ed396beb62abb,0,normal,
3e0b24620e43490ca1fc805d1843b699,0,normal,
664d8b9ecc0d477bb931eed1ca6aa129,0,normal,
a27c7bf648334a57a84a089a7b54c8cb,0,normal,
6e41d772f1de48c995722b808641a040,0,normal,
77d6344dc4594ac2a89d1e75836ce343,0,normal,
f8260584f2134c52a746c8d1c7414773,0,normal,
125b424e425748a89a29554d61f923aa,0,normal,
3e1ab185538848a394b437bcaaef6cfb,0,normal,
afd473c9251b4a08b92466b3cf0e61d3,0,normal,
4961379877e841929a1b22a7fa680523,0,normal,
4884b96071f44b408d38865a6893a57b,0,normal,
0cda05814c7a4c1db773b3e929b686c7,0,normal,
e40bc38634f14ec3add05febd3cc305a,0,normal,
d5e922b646324e339f4235e34afa7197,0,normal,
1cfe8a9cc3c140968a20c953c54385ca,0,normal,
